  5.28000021  265577.125  100.
  5.30000019  265002.25  100.
  5.32000017  263992.75  100.
  5.34000015  262458.969  100.
  5.36000013  260552.  100.
  5.38000011  258158.234  100.
  5.4000001  255376.359  100.
  5.42000008  252286.156  100.
  5.44000006  248862.484  100.
  5.46000004  245051.562  100.
  5.48000002  240982.812  100.
  5.5  236750.234  100.
  5.51999998  232322.266  100.
  5.53999996  227768.281  100.
  5.55999994  223134.578  100.
  5.57999992  218357.688  100.
  5.5999999  213620.109  100.
  5.61999989  208959.75  100.
  5.63999987  204458.109  100.
  5.65999985  199968.  100.
  5.67999983  195742.156  100.
  5.69999981  191666.875  100.
  5.71999979  187830.5  100.
  5.73999977  184394.188  100.
  5.76000023  181168.203  100.
  5.78000021  178290.688  100.
  5.80000019  175815.312  100.
  5.82000017  173703.109  100.
  5.84000015  171987.188  100.
  5.86000013  170736.812  100.
  5.88000011  169847.891  100.
  5.9000001  169355.047  100.
  5.92000008  169304.672  100.
  5.94000006  169722.766  100.
  5.96000004  170461.516  100.
  5.98000002  171612.812  100.
  6.  173083.359  100.
