  1.88  610879.125  100.
  1.89999998  594369.75  100.
  1.91999996  579256.375  100.
  1.94000006  563840.062  100.
  1.96000004  549617.  100.
  1.98000002  535457.75  100.
  2.  521597.812  100.
  2.01999998  507559.344  100.
  2.03999996  493402.625  100.
  2.05999994  478863.969  100.
  2.07999992  464918.406  100.
  2.0999999  451350.062  100.
  2.11999989  436793.719  100.
  2.1400001  422874.344  100.
  2.16000009  409372.906  100.
  2.18000007  396278.625  100.
  2.20000005  384354.438  100.
  2.22000003  373143.969  100.
  2.24000001  363170.375  100.
  2.25999999  353958.594  100.
  2.27999997  346007.031  100.
  2.29999995  340581.469  100.
  2.31999993  335283.656  100.
  2.33999991  332691.062  100.
  2.3599999  331104.562  100.
  2.38000011  331319.375  100.
  2.4000001  333402.781  100.
  2.42000008  337424.156  100.
  2.44000006  342654.656  100.
  2.46000004  349647.906  100.
  2.48000002  357571.312  100.
  2.5  367279.875  100.
  2.51999998  377982.75  100.
  2.53999996  389639.75  100.
  2.55999994  401637.938  100.
  2.57999992  414271.344  100.
  2.5999999  427511.031  100.
  2.61999989  440751.625  100.
  2.6400001  454289.125  100.
  2.66000009  466998.  100.
  2.68000007  479793.781  100.
  2.70000005  492126.938  100.
  2.72000003  503664.094  100.
  2.74000001  514191.281  100.
  2.75999999  524156.594  100.
  2.77999997  532201.188  100.
  2.79999995  539877.5  100.
  2.81999993  546931.938  100.
  2.83999991  551677.75  100.
  2.8599999  555801.875  100.
  2.88000011  558301.25  100.
  2.9000001  559766.25  100.
  2.92000008  560180.125  100.
  2.94000006  559211.25  100.
  2.96000004  557448.25  100.
  2.98000002  554220.188  100.
  3.  550359.312  100.
  3.01999998  545589.875  100.
  3.03999996  539714.312  100.
  3.05999994  533508.625  100.
  3.07999992  526575.125  100.
  3.0999999  519106.656  100.
  3.11999989  511317.875  100.
  3.1400001  503229.844  100.
  3.16000009  495073.375  100.
  3.18000007  486852.469  100.
  3.20000005  478210.562  100.
  3.22000003  469878.188  100.
  3.24000001  461672.594  100.
  3.25999999  453297.875  100.
  3.27999997  445233.875  100.
  3.29999995  437756.875  100.
  3.31999993  430112.688  100.
  3.33999991  423264.281  100.
  3.3599999  416440.844  100.
  3.38000011  409949.188  100.
  3.4000001  403814.344  100.
  3.42000008  398159.562  100.
  3.44000006  392843.781  100.
  3.46000004  387944.656  100.
  3.48000002  383454.688  100.
  3.5  379282.  100.
  3.51999998  375433.188  100.
  3.53999996  371990.344  100.
  3.55999994  368536.094  100.
  3.57999992  365605.281  100.
  3.5999999  363018.656  100.
  3.61999989  360419.344  100.
  3.6400001  358190.156  100.
  3.66000009  356122.938  100.
  3.68000007  354210.656  100.
  3.70000005  352474.062  100.
  3.72000003  350911.156  100.
  3.74000001  349380.875  100.
  3.75999999  347971.938  100.
  3.77999997  346600.875  100.
  3.79999995  345161.844  100.
  3.81999993  343867.312  100.
  3.83999991  342480.531  100.
  3.8599999  341112.062  100.
  3.88000011  339738.344  100.
  3.9000001  338086.281  100.
  3.92000008  336545.719  100.
  3.94000006  334791.719  100.
  3.96000004  333068.562  100.
  3.98000002  331018.438  100.
  4.  329030.438  100.
  4.01999998  326751.688  100.
  4.03999996  324299.875  100.
  4.05999994  321668.75  100.
  4.07999992  318890.594  100.
  4.0999999  315770.25  100.
  4.11999989  312536.094  100.
  4.13999987  309058.406  100.
  4.15999985  305450.625  100.
  4.17999983  301612.406  100.
  4.19999981  297456.969  100.
  4.21999979  293209.594  100.
  4.23999977  288781.844  100.
  4.26000023  284216.312  100.
  4.28000021  279502.562  100.
  4.30000019  274710.5  100.
  4.32000017  269830.188  100.
  4.34000015  264857.75  100.
  4.36000013  259821.703  100.
  4.38000011  254864.594  100.
  4.4000001  249899.406  100.
  4.42000008  245074.906  100.
  4.44000006  240373.781  100.
  4.46000004  235792.953  100.
  4.48000002  231486.719  100.
  4.5  227262.766  100.
  4.51999998  223440.266  100.
  4.53999996  219851.609  100.
  4.55999994  216597.312  100.
  4.57999992  213673.062  100.
  4.5999999  211159.656  100.
  4.61999989  209139.047  100.
  4.63999987  207466.625  100.
  4.65999985  206327.922  100.
  4.67999983  205530.203  100.
  4.69999981  205278.062  100.
  4.71999979  205552.812  100.
  4.73999977  206209.188  100.
  4.76000023  207324.781  100.
  4.78000021  208893.781  100.
  4.80000019  210883.547  100.
  4.82000017  213266.828  100.
  4.84000015  215977.828  100.
  4.86000013  219128.  100.
  4.88000011  222446.375  100.
  4.9000001  226165.156  100.
  4.92000008  230014.  100.
  4.94000006  233917.781  100.
  4.96000004  238114.906  100.
  4.98000002  242261.469  100.
  5.  246456.891  100.
  5.01999998  250593.859  100.
  5.03999996  254742.641  100.
  5.05999994  258634.016  100.
  5.07999992  262330.719  100.
  5.0999999  265897.031  100.
  5.11999989  269125.062  100.
  5.13999987  272153.125  100.
  5.15999985  274675.906  100.
  5.17999983  276960.5  100.
  5.19999981  278818.344  100.
  5.21999979  280198.625  100.
  5.23999977  281141.594  100.
  5.26000023  281709.75  100.
  5.28000021  281753.375  100.
  5.30000019  281353.  100.
  5.32000017  280440.344  100.
  5.34000015  279189.875  100.
  5.36000013  277439.781  100.
  5.38000011  275227.562  100.
  5.4000001  272684.031  100.
  5.42000008  269757.938  100.
  5.44000006  266486.844  100.
  5.46000004  262883.  100.
  5.48000002  259069.859  100.
  5.5  254956.547  100.
  5.51999998  250732.906  100.
  5.53999996  246272.953  100.
  5.55999994  241772.328  100.
  5.57999992  237189.125  100.
  5.5999999  232620.109  100.
  5.61999989  228051.453  100.
  5.63999987  223602.844  100.
  5.65999985  219279.922  100.
  5.67999983  215081.266  100.
  5.69999981  211081.828  100.
  5.71999979  207422.438  100.
  5.73999977  203943.844  100.
  5.76000023  200842.578  100.
  5.78000021  197993.953  100.
  5.80000019  195552.656  100.
  5.82000017  193439.516  100.
  5.84000015  191822.438  100.
  5.86000013  190520.797  100.
  5.88000011  189690.406  100.
  5.9000001  189222.734  100.
  5.92000008  189173.656  100.
  5.94000006  189629.625  100.
  5.96000004  190399.141  100.
  5.98000002  191578.062  100.
  6.  193167.406  100.
