  1.84000003  595093.75  100.
  1.86000001  568997.688  100.
  1.88  545496.812  100.
  1.89999998  523617.812  100.
  1.91999996  503362.156  100.
  1.94000006  484417.  100.
  1.96000004  466350.094  100.
  1.98000002  448492.562  100.
  2.  431015.062  100.
  2.01999998  414081.062  100.
  2.03999996  397536.906  100.
  2.05999994  381543.469  100.
  2.07999992  365612.562  100.
  2.0999999  350577.594  100.
  2.11999989  335759.281  100.
  2.1400001  321340.281  100.
  2.16000009  307449.281  100.
  2.18000007  295655.094  100.
  2.20000005  284296.094  100.
  2.22000003  274677.594  100.
  2.24000001  265744.5  100.
  2.25999999  258769.156  100.
  2.27999997  253417.25  100.
  2.29999995  249800.297  100.
  2.31999993  248228.359  100.
  2.33999991  248496.625  100.
  2.3599999  250724.734  100.
  2.38000011  254623.094  100.
  2.4000001  259708.422  100.
  2.42000008  267155.875  100.
  2.44000006  276236.594  100.
  2.46000004  286803.906  100.
  2.48000002  298432.125  100.
  2.5  311340.219  100.
  2.51999998  325387.938  100.
  2.53999996  340073.875  100.
  2.55999994  355249.781  100.
  2.57999992  371357.5  100.
  2.5999999  387312.5  100.
  2.61999989  402701.094  100.
  2.6400001  418822.812  100.
  2.66000009  433963.25  100.
  2.68000007  448711.531  100.
  2.70000005  462842.406  100.
  2.72000003  476050.062  100.
  2.74000001  488172.875  100.
  2.75999999  499363.844  100.
  2.77999997  509441.344  100.
  2.79999995  518013.938  100.
  2.81999993  525239.875  100.
  2.83999991  531621.938  100.
  2.8599999  536542.75  100.
  2.88000011  539938.375  100.
  2.9000001  542193.562  100.
  2.92000008  542996.062  100.
  2.94000006  542071.125  100.
  2.96000004  540529.562  100.
  2.98000002  538008.375  100.
  3.  533626.75  100.
  3.01999998  528912.062  100.
  3.03999996  523124.125  100.
  3.05999994  517017.812  100.
  3.07999992  509729.062  100.
  3.0999999  502037.031  100.
  3.11999989  493822.594  100.
  3.1400001  485480.219  100.
  3.16000009  476380.281  100.
  3.18000007  467724.906  100.
  3.20000005  458276.531  100.
  3.22000003  449266.219  100.
  3.24000001  440426.438  100.
  3.25999999  431430.75  100.
  3.27999997  422922.438  100.
  3.29999995  414480.688  100.
  3.31999993  406383.344  100.
  3.33999991  398792.344  100.
  3.3599999  391198.531  100.
  3.38000011  384310.812  100.
  3.4000001  377958.562  100.
  3.42000008  371596.688  100.
  3.44000006  366085.75  100.
  3.46000004  361060.344  100.
  3.48000002  356331.219  100.
  3.5  351982.406  100.
  3.51999998  348122.5  100.
  3.53999996  344884.938  100.
  3.55999994  341651.156  100.
  3.57999992  339240.531  100.
  3.5999999  336955.25  100.
  3.61999989  334971.188  100.
  3.6400001  333230.969  100.
  3.66000009  331905.906  100.
  3.68000007  330624.906  100.
  3.70000005  329813.906  100.
  3.72000003  329001.719  100.
  3.74000001  328373.5  100.
  3.75999999  327806.656  100.
  3.77999997  327302.094  100.
  3.79999995  326920.531  100.
  3.81999993  326549.781  100.
  3.83999991  326141.031  100.
  3.8599999  325610.688  100.
  3.88000011  324950.812  100.
  3.9000001  324309.844  100.
  3.92000008  323369.781  100.
  3.94000006  322404.812  100.
  3.96000004  321288.344  100.
  3.98000002  319862.469  100.
  4.  318399.125  100.
  4.01999998  316469.062  100.
  4.03999996  314340.531  100.
  4.05999994  311893.469  100.
  4.07999992  309222.469  100.
  4.0999999  306213.656  100.
  4.11999989  302880.844  100.
  4.13999987  299402.562  100.
  4.15999985  295511.094  100.
  4.17999983  291406.75  100.
  4.19999981  287031.625  100.
  4.21999979  282402.469  100.
  4.23999977  277665.812  100.
  4.26000023  272668.531  100.
  4.28000021  267471.844  100.
  4.30000019  261972.641  100.
  4.32000017  256618.578  100.
  4.34000015  251108.922  100.
  4.36000013  245546.344  100.
  4.38000011  239997.938  100.
  4.4000001  234557.734  100.
  4.42000008  229204.25  100.
  4.44000006  224006.219  100.
  4.46000004  218989.828  100.
  4.48000002  214163.078  100.
  4.5  209639.781  100.
  4.51999998  205346.062  100.
  4.53999996  201407.469  100.
  4.55999994  197862.625  100.
  4.57999992  194815.203  100.
  4.5999999  192071.672  100.
  4.61999989  189904.703  100.
  4.63999987  188110.062  100.
  4.65999985  186850.141  100.
  4.67999983  186114.656  100.
  4.69999981  185831.391  100.
  4.71999979  186103.531  100.
  4.73999977  186900.109  100.
  4.76000023  188120.594  100.
  4.78000021  189812.016  100.
  4.80000019  191915.062  100.
  4.82000017  194445.625  100.
  4.84000015  197384.016  100.
  4.86000013  200633.281  100.
  4.88000011  204261.172  100.
  4.9000001  208074.594  100.
  4.92000008  212046.656  100.
  4.94000006  216254.141  100.
  4.96000004  220538.328  100.
  4.98000002  224887.234  100.
  5.  229186.875  100.
  5.01999998  233485.422  100.
  5.03999996  237627.906  100.
  5.05999994  241691.984  100.
  5.07999992  245442.047  100.
  5.0999999  249025.109  100.
  5.11999989  252259.766  100.
  5.13999987  255160.594  100.
  5.15999985  257724.422  100.
  5.17999983  259818.328  100.
  5.19999981  261566.078  100.
  5.21999979  262872.375  100.
  5.23999977  263702.094  100.
  5.26000023  263988.75  100.
  5.28000021  263946.281  100.
  5.30000019  263399.5  100.
  5.32000017  262307.812  100.
  5.34000015  260779.688  100.
  5.36000013  258833.484  100.
  5.38000011  256423.781  100.
  5.4000001  253630.812  100.
  5.42000008  250580.188  100.
  5.44000006  247114.469  100.
  5.46000004  243325.734  100.
  5.48000002  239366.219  100.
  5.5  235130.547  100.
  5.51999998  230703.938  100.
  5.53999996  226187.781  100.
  5.55999994  221602.281  100.
  5.57999992  216948.594  100.
  5.5999999  212387.484  100.
  5.61999989  207802.281  100.
  5.63999987  203293.516  100.
  5.65999985  199007.453  100.
  5.67999983  194873.781  100.
  5.69999981  190955.906  100.
  5.71999979  187236.594  100.
  5.73999977  183815.047  100.
  5.76000023  180847.531  100.
  5.78000021  178110.266  100.
  5.80000019  175705.906  100.
  5.82000017  173725.594  100.
  5.84000015  172149.203  100.
  5.86000013  171010.125  100.
  5.88000011  170206.859  100.
  5.9000001  169887.172  100.
  5.92000008  169944.078  100.
  5.94000006  170380.109  100.
  5.96000004  171278.578  100.
  5.98000002  172434.375  100.
  6.  174007.875  100.
