  4.30000019  274926.688  100.
  4.32000017  270240.469  100.
  4.34000015  265305.469  100.
  4.36000013  260455.062  100.
  4.38000011  255560.984  100.
  4.4000001  250685.297  100.
  4.42000008  245921.984  100.
  4.44000006  241180.469  100.
  4.46000004  236581.828  100.
  4.48000002  232375.922  100.
  4.5  228148.984  100.
  4.51999998  224243.125  100.
  4.53999996  220681.969  100.
  4.55999994  217325.125  100.
  4.57999992  214399.812  100.
  4.5999999  211772.984  100.
  4.61999989  209519.797  100.
  4.63999987  207885.297  100.
  4.65999985  206516.188  100.
  4.67999983  205606.625  100.
  4.69999981  205299.328  100.
  4.71999979  205223.781  100.
  4.73999977  205642.688  100.
  4.76000023  206613.375  100.
  4.78000021  208013.578  100.
  4.80000019  209673.031  100.
  4.82000017  211886.359  100.
  4.84000015  214412.453  100.
  4.86000013  217270.875  100.
  4.88000011  220380.719  100.
  4.9000001  223754.625  100.
  4.92000008  227385.844  100.
  4.94000006  231147.172  100.
  4.96000004  235031.297  100.
  4.98000002  239079.875  100.
  5.  243120.609  100.
  5.01999998  247122.312  100.
  5.03999996  251070.672  100.
  5.05999994  254859.656  100.
  5.07999992  258551.547  100.
  5.0999999  261923.016  100.
  5.11999989  264989.031  100.
  5.13999987  267950.281  100.
  5.15999985  270469.75  100.
  5.17999983  272665.594  100.
  5.19999981  274505.219  100.
  5.21999979  275812.812  100.
  5.23999977  276826.875  100.
  5.26000023  277368.594  100.
  5.28000021  277427.  100.
  5.30000019  277005.969  100.
  5.32000017  276123.906  100.
  5.34000015  274908.219  100.
  5.36000013  273140.312  100.
  5.38000011  270911.625  100.
  5.4000001  268387.5  100.
  5.42000008  265466.25  100.
  5.44000006  262229.312  100.
  5.46000004  258606.875  100.
  5.48000002  254745.047  100.
  5.5  250721.328  100.
  5.51999998  246448.516  100.
  5.53999996  241990.609  100.
  5.55999994  237521.812  100.
  5.57999992  233002.359  100.
  5.5999999  228434.906  100.
  5.61999989  223922.734  100.
  5.63999987  219461.422  100.
  5.65999985  215136.078  100.
  5.67999983  211007.828  100.
  5.69999981  207171.156  100.
  5.71999979  203498.219  100.
  5.73999977  200155.422  100.
  5.76000023  197108.5  100.
  5.78000021  194426.641  100.
  5.80000019  192136.719  100.
  5.82000017  190154.234  100.
  5.84000015  188579.859  100.
  5.86000013  187446.406  100.
  5.88000011  186719.594  100.
  5.9000001  186476.859  100.
  5.92000008  186572.438  100.
  5.94000006  187137.562  100.
  5.96000004  188129.625  100.
  5.98000002  189454.281  100.
  6.  191127.031  100.
