  5.11999989  238658.234  100.
  5.13999987  240645.938  100.
  5.15999985  242315.703  100.
  5.17999983  243048.531  100.
  5.19999981  243687.078  100.
  5.21999979  243722.609  100.
  5.23999977  243106.469  100.
  5.26000023  242000.25  100.
  5.28000021  240445.391  100.
  5.30000019  238271.125  100.
  5.32000017  235727.219  100.
  5.34000015  232687.406  100.
  5.36000013  229264.656  100.
  5.38000011  225393.422  100.
  5.4000001  221841.594  100.
  5.42000008  217021.422  100.
  5.44000006  212178.875  100.
  5.46000004  207521.047  100.
  5.48000002  202515.047  100.
  5.5  197444.078  100.
  5.51999998  192399.312  100.
  5.53999996  187060.016  100.
  5.55999994  182355.156  100.
  5.57999992  177371.688  100.
  5.5999999  172628.312  100.
  5.61999989  168348.781  100.
  5.63999987  164287.109  100.
  5.65999985  160123.047  100.
  5.67999983  156961.547  100.
  5.69999981  153825.438  100.
  5.71999979  151112.734  100.
  5.73999977  148821.609  100.
  5.76000023  147124.031  100.
  5.78000021  145808.891  100.
  5.80000019  144989.766  100.
  5.82000017  144551.734  100.
  5.84000015  144749.484  100.
  5.86000013  145276.062  100.
  5.88000011  146356.984  100.
  5.9000001  147827.469  100.
  5.92000008  149696.156  100.
  5.94000006  151854.312  100.
  5.96000004  154488.453  100.
  5.98000002  157485.266  100.
  6.  160679.25  100.
