  0.415210E+00  0.363318E+02  0.217484E+00
  0.417944E+00  0.353724E+02  0.215818E+00
  0.420678E+00  0.353457E+02  0.210398E+00
  0.423413E+00  0.346753E+02  0.211704E+00
  0.426147E+00  0.345152E+02  0.206435E+00
  0.428881E+00  0.340529E+02  0.207532E+00
  0.431615E+00  0.334765E+02  0.205509E+00
  0.434349E+00  0.327749E+02  0.200842E+00
  0.437083E+00  0.327286E+02  0.203533E+00
  0.439817E+00  0.322265E+02  0.198818E+00
  0.442551E+00  0.321864E+02  0.199728E+00
  0.445285E+00  0.314867E+02  0.194652E+00
  0.448019E+00  0.313185E+02  0.195527E+00
  0.450753E+00  0.310106E+02  0.195113E+00
  0.453487E+00  0.305599E+02  0.191225E+00
  0.456221E+00  0.300217E+02  0.190540E+00
  0.458955E+00  0.297870E+02  0.187029E+00
  0.461689E+00  0.295001E+02  0.188297E+00
  0.464423E+00  0.290006E+02  0.186341E+00
  0.467157E+00  0.288743E+02  0.182811E+00
  0.469891E+00  0.282913E+02  0.183228E+00
  0.472625E+00  0.279354E+02  0.181003E+00
  0.475359E+00  0.277775E+02  0.180255E+00
  0.478093E+00  0.272316E+02  0.177009E+00
  0.480827E+00  0.268346E+02  0.175426E+00
  0.483561E+00  0.265880E+02  0.176231E+00
  0.486296E+00  0.263058E+02  0.173841E+00
  0.489030E+00  0.259039E+02  0.173066E+00
  0.491764E+00  0.254073E+02  0.169500E+00
  0.494498E+00  0.252434E+02  0.168592E+00
  0.497232E+00  0.250231E+02  0.169163E+00
  0.499966E+00  0.248353E+02  0.167106E+00
  0.502700E+00  0.243361E+02  0.164696E+00
  0.505434E+00  0.237946E+02  0.163300E+00
  0.508168E+00  0.236864E+02  0.163495E+00
  0.510902E+00  0.235964E+02  0.163330E+00
  0.513636E+00  0.231840E+02  0.159651E+00
  0.516370E+00  0.229379E+02  0.160358E+00
  0.519104E+00  0.228656E+02  0.159966E+00
  0.521838E+00  0.222081E+02  0.157526E+00
  0.524572E+00  0.217051E+02  0.156310E+00
  0.527306E+00  0.216183E+02  0.154309E+00
  0.530040E+00  0.215969E+02  0.155249E+00
  0.532774E+00  0.212823E+02  0.151942E+00
  0.535508E+00  0.211763E+02  0.153158E+00
  0.538242E+00  0.209406E+02  0.152779E+00
  0.540976E+00  0.205410E+02  0.149942E+00
  0.543710E+00  0.201098E+02  0.149624E+00
  0.546445E+00  0.200493E+02  0.147654E+00
  0.549179E+00  0.197883E+02  0.147909E+00
  0.551913E+00  0.194749E+02  0.144969E+00
  0.554647E+00  0.191713E+02  0.144566E+00
  0.557381E+00  0.190034E+02  0.144167E+00
  0.560115E+00  0.188165E+02  0.141142E+00
  0.562849E+00  0.184074E+02  0.140303E+00
  0.565583E+00  0.181798E+02  0.139872E+00
  0.568317E+00  0.179313E+02  0.140159E+00
  0.571051E+00  0.177524E+02  0.137916E+00
  0.573785E+00  0.176213E+02  0.137815E+00
  0.576519E+00  0.172195E+02  0.136059E+00
  0.579253E+00  0.169942E+02  0.135911E+00
  0.581987E+00  0.167305E+02  0.133344E+00
  0.584721E+00  0.166645E+02  0.134420E+00
  0.587455E+00  0.162779E+02  0.132951E+00
  0.590189E+00  0.161633E+02  0.131475E+00
  0.592923E+00  0.159453E+02  0.131570E+00
  0.595657E+00  0.154591E+02  0.128674E+00
  0.598391E+00  0.154504E+02  0.128640E+00
  0.601125E+00  0.153010E+02  0.128827E+00
  0.603859E+00  0.149061E+02  0.127135E+00
  0.606593E+00  0.149282E+02  0.126005E+00
  0.609328E+00  0.147056E+02  0.126083E+00
  0.612062E+00  0.143887E+02  0.124242E+00
  0.614796E+00  0.141784E+02  0.124900E+00
  0.617530E+00  0.141198E+02  0.122874E+00
  0.620264E+00  0.138499E+02  0.122826E+00
  0.622998E+00  0.136684E+02  0.122131E+00
  0.625732E+00  0.132018E+02  0.120187E+00
  0.628466E+00  0.131346E+02  0.118334E+00
  0.631200E+00  0.130163E+02  0.117617E+00
  0.633934E+00  0.127304E+02  0.119149E+00
  0.636668E+00  0.125431E+02  0.117474E+00
  0.639402E+00  0.124765E+02  0.116270E+00
  0.642136E+00  0.122730E+02  0.115316E+00
  0.644870E+00  0.123059E+02  0.114790E+00
  0.647604E+00  0.118773E+02  0.115138E+00
  0.650338E+00  0.117411E+02  0.113422E+00
  0.653072E+00  0.115536E+02  0.111133E+00
  0.655806E+00  0.114328E+02  0.113127E+00
  0.658540E+00  0.112205E+02  0.110314E+00
  0.661274E+00  0.113187E+02  0.112655E+00
  0.664008E+00  0.107877E+02  0.108416E+00
  0.666742E+00  0.107180E+02  0.108357E+00
  0.669476E+00  0.105116E+02  0.108309E+00
  0.672211E+00  0.104403E+02  0.108076E+00
  0.674945E+00  0.101142E+02  0.107686E+00
  0.677679E+00  0.101308E+02  0.104477E+00
  0.680413E+00  0.994712E+01  0.106587E+00
  0.683147E+00  0.981079E+01  0.106023E+00
  0.685881E+00  0.980911E+01  0.104901E+00
  0.688615E+00  0.960618E+01  0.105080E+00
  0.691349E+00  0.934261E+01  0.102818E+00
  0.694083E+00  0.929414E+01  0.102977E+00
  0.696817E+00  0.913296E+01  0.102088E+00
  0.699551E+00  0.890326E+01  0.100366E+00
  0.702285E+00  0.867984E+01  0.100719E+00
  0.705019E+00  0.859380E+01  0.100714E+00
  0.707753E+00  0.862497E+01  0.100692E+00
  0.710487E+00  0.820935E+01  0.977926E-01
  0.713221E+00  0.826368E+01  0.985742E-01
  0.715955E+00  0.827762E+01  0.985948E-01
  0.718689E+00  0.793269E+01  0.978705E-01
  0.721423E+00  0.803213E+01  0.976064E-01
  0.724157E+00  0.782195E+01  0.964798E-01
  0.726891E+00  0.760103E+01  0.952557E-01
  0.729625E+00  0.766340E+01  0.957367E-01
  0.732359E+00  0.748271E+01  0.947511E-01
  0.735094E+00  0.735639E+01  0.942467E-01
  0.737828E+00  0.714579E+01  0.923294E-01
  0.740562E+00  0.703174E+01  0.927883E-01
  0.743296E+00  0.690658E+01  0.928667E-01
  0.746030E+00  0.673565E+01  0.912903E-01
  0.748764E+00  0.674779E+01  0.908050E-01
  0.751498E+00  0.674947E+01  0.912180E-01
  0.754232E+00  0.657367E+01  0.912223E-01
  0.756966E+00  0.656693E+01  0.899643E-01
  0.759700E+00  0.642993E+01  0.899730E-01
  0.762434E+00  0.630343E+01  0.899735E-01
  0.765168E+00  0.619589E+01  0.895626E-01
  0.767902E+00  0.618534E+01  0.888293E-01
  0.770636E+00  0.607453E+01  0.883622E-01
  0.773370E+00  0.589132E+01  0.884031E-01
  0.776104E+00  0.587792E+01  0.878326E-01
  0.778838E+00  0.585348E+01  0.873856E-01
  0.781572E+00  0.573452E+01  0.860758E-01
  0.784306E+00  0.565230E+01  0.862679E-01
  0.787040E+00  0.552566E+01  0.864707E-01
  0.789774E+00  0.545021E+01  0.853410E-01
  0.792508E+00  0.538987E+01  0.853145E-01
  0.795242E+00  0.534272E+01  0.858552E-01
  0.797977E+00  0.514319E+01  0.852455E-01
  0.800711E+00  0.508538E+01  0.869346E-01
  0.803445E+00  0.502842E+01  0.841906E-01
  0.806179E+00  0.500154E+01  0.861239E-01
  0.808913E+00  0.498723E+01  0.853366E-01
  0.811647E+00  0.485910E+01  0.853793E-01
  0.814381E+00  0.475735E+01  0.843162E-01
  0.817115E+00  0.460751E+01  0.839383E-01
  0.819849E+00  0.452178E+01  0.851886E-01
  0.822583E+00  0.454770E+01  0.845257E-01
  0.825317E+00  0.448457E+01  0.845830E-01
  0.828051E+00  0.450779E+01  0.840600E-01
  0.830785E+00  0.432079E+01  0.831518E-01
  0.833519E+00  0.440741E+01  0.849424E-01
  0.836253E+00  0.421703E+01  0.835334E-01
  0.838987E+00  0.420963E+01  0.837461E-01
  0.841721E+00  0.413211E+01  0.841561E-01
  0.844455E+00  0.418044E+01  0.833263E-01
  0.847189E+00  0.403659E+01  0.839139E-01
  0.849923E+00  0.391401E+01  0.815807E-01
  0.852657E+00  0.398206E+01  0.833800E-01
  0.855391E+00  0.382213E+01  0.832267E-01
  0.858125E+00  0.385532E+01  0.838607E-01
  0.860860E+00  0.367688E+01  0.825794E-01
  0.863594E+00  0.387993E+01  0.821248E-01
  0.866328E+00  0.361960E+01  0.826152E-01
  0.869062E+00  0.364150E+01  0.825277E-01
  0.871796E+00  0.364484E+01  0.826242E-01
  0.874530E+00  0.364912E+01  0.822130E-01
  0.877264E+00  0.354002E+01  0.819616E-01
  0.879998E+00  0.354892E+01  0.829226E-01
  0.882732E+00  0.355043E+01  0.828687E-01
  0.885466E+00  0.333334E+01  0.810449E-01
  0.888200E+00  0.339088E+01  0.814383E-01
  0.890934E+00  0.340540E+01  0.811971E-01
  0.893668E+00  0.337315E+01  0.821484E-01
  0.896402E+00  0.326017E+01  0.813813E-01
  0.899136E+00  0.326135E+01  0.806672E-01
  0.901870E+00  0.313549E+01  0.809737E-01
  0.904604E+00  0.317765E+01  0.816537E-01
  0.907338E+00  0.306525E+01  0.801718E-01
  0.910072E+00  0.317362E+01  0.812334E-01
  0.912806E+00  0.300983E+01  0.805651E-01
  0.915540E+00  0.295471E+01  0.799501E-01
  0.918274E+00  0.304840E+01  0.814472E-01
  0.921009E+00  0.284253E+01  0.808685E-01
  0.923743E+00  0.306424E+01  0.812643E-01
  0.926477E+00  0.295056E+01  0.811192E-01
  0.929211E+00  0.292080E+01  0.791507E-01
  0.931945E+00  0.300106E+01  0.806702E-01
  0.934679E+00  0.283820E+01  0.797194E-01
  0.937413E+00  0.296992E+01  0.806860E-01
  0.940147E+00  0.280671E+01  0.804744E-01
  0.942881E+00  0.279869E+01  0.794693E-01
  0.945615E+00  0.273882E+01  0.804975E-01
  0.948349E+00  0.282889E+01  0.795448E-01
  0.951083E+00  0.271205E+01  0.798829E-01
  0.953817E+00  0.261175E+01  0.796955E-01
  0.956551E+00  0.252647E+01  0.794441E-01
  0.959285E+00  0.271705E+01  0.802549E-01
  0.962019E+00  0.268854E+01  0.787665E-01
  0.964753E+00  0.268690E+01  0.802865E-01
  0.967487E+00  0.258417E+01  0.791673E-01
  0.970221E+00  0.246876E+01  0.791485E-01
  0.972955E+00  0.260906E+01  0.794725E-01
  0.975689E+00  0.254598E+01  0.785812E-01
  0.978423E+00  0.254566E+01  0.800373E-01
  0.981157E+00  0.251015E+01  0.789671E-01
  0.983892E+00  0.251738E+01  0.801940E-01
  0.986626E+00  0.246944E+01  0.791702E-01
  0.989360E+00  0.256744E+01  0.790834E-01
  0.992094E+00  0.250477E+01  0.799015E-01
  0.994828E+00  0.230110E+01  0.780480E-01
  0.997562E+00  0.246400E+01  0.791601E-01
  0.100030E+01  0.236131E+01  0.776682E-01
  0.100303E+01  0.219266E+01  0.786232E-01
  0.100576E+01  0.231954E+01  0.786925E-01
  0.100850E+01  0.243712E+01  0.791756E-01
  0.101123E+01  0.223632E+01  0.785705E-01
  0.101397E+01  0.236995E+01  0.780242E-01
  0.101670E+01  0.227813E+01  0.795005E-01
  0.101943E+01  0.228091E+01  0.789158E-01
  0.102217E+01  0.226857E+01  0.787100E-01
  0.102490E+01  0.230123E+01  0.794212E-01
  0.102764E+01  0.233891E+01  0.773136E-01
  0.103037E+01  0.219346E+01  0.789593E-01
  0.103310E+01  0.223215E+01  0.781305E-01
  0.103584E+01  0.231392E+01  0.787010E-01
  0.103857E+01  0.220722E+01  0.789483E-01
  0.104131E+01  0.210933E+01  0.778153E-01
  0.104404E+01  0.228991E+01  0.793345E-01
  0.104677E+01  0.219077E+01  0.774323E-01
  0.104951E+01  0.210016E+01  0.779078E-01
  0.105224E+01  0.218233E+01  0.780058E-01
  0.105498E+01  0.218853E+01  0.775032E-01
  0.105771E+01  0.216926E+01  0.785194E-01
  0.106044E+01  0.212698E+01  0.775171E-01
  0.106318E+01  0.235246E+01  0.784033E-01
  0.106591E+01  0.209284E+01  0.770125E-01
  0.106865E+01  0.205888E+01  0.770790E-01
  0.107138E+01  0.211643E+01  0.783779E-01
  0.107411E+01  0.210535E+01  0.768802E-01
  0.107685E+01  0.210876E+01  0.780368E-01
  0.107958E+01  0.213072E+01  0.771742E-01
  0.108232E+01  0.210061E+01  0.769891E-01
  0.108505E+01  0.211282E+01  0.779311E-01
  0.108779E+01  0.196801E+01  0.767804E-01
  0.109052E+01  0.212757E+01  0.785477E-01
  0.109325E+01  0.190742E+01  0.764769E-01
  0.109599E+01  0.203909E+01  0.779681E-01
  0.109872E+01  0.203239E+01  0.775805E-01
  0.110146E+01  0.205702E+01  0.775523E-01
  0.110419E+01  0.197282E+01  0.777994E-01
  0.110692E+01  0.205974E+01  0.773500E-01
  0.110966E+01  0.193799E+01  0.773820E-01
  0.111239E+01  0.207452E+01  0.773674E-01
  0.111513E+01  0.209745E+01  0.766333E-01
  0.111786E+01  0.199806E+01  0.776855E-01
  0.112059E+01  0.198622E+01  0.765761E-01
  0.112333E+01  0.200333E+01  0.770904E-01
  0.112606E+01  0.201138E+01  0.777321E-01
  0.112880E+01  0.193735E+01  0.765399E-01
  0.113153E+01  0.198551E+01  0.770859E-01
  0.113426E+01  0.203160E+01  0.770270E-01
  0.113700E+01  0.196366E+01  0.766310E-01
  0.113973E+01  0.185286E+01  0.766669E-01
  0.114247E+01  0.197542E+01  0.768353E-01
  0.114520E+01  0.186472E+01  0.766054E-01
  0.114793E+01  0.188690E+01  0.771586E-01
  0.115067E+01  0.186385E+01  0.763721E-01
  0.115340E+01  0.190021E+01  0.769710E-01
  0.115614E+01  0.197103E+01  0.768320E-01
  0.115887E+01  0.179699E+01  0.759999E-01
  0.116160E+01  0.189638E+01  0.765399E-01
  0.116434E+01  0.182049E+01  0.761451E-01
  0.116707E+01  0.184635E+01  0.769811E-01
  0.116981E+01  0.186959E+01  0.762363E-01
  0.117254E+01  0.185684E+01  0.760213E-01
  0.117527E+01  0.181798E+01  0.763562E-01
  0.117801E+01  0.182611E+01  0.763966E-01
  0.118074E+01  0.176826E+01  0.765118E-01
  0.118348E+01  0.179519E+01  0.762705E-01
  0.118621E+01  0.178501E+01  0.757826E-01
  0.118894E+01  0.180602E+01  0.760109E-01
  0.119168E+01  0.180320E+01  0.761054E-01
  0.119441E+01  0.180562E+01  0.764908E-01
  0.119715E+01  0.170250E+01  0.756705E-01
  0.119988E+01  0.184882E+01  0.757874E-01
  0.120262E+01  0.171694E+01  0.755823E-01
  0.120535E+01  0.177276E+01  0.752924E-01
  0.120808E+01  0.167555E+01  0.752296E-01
  0.121082E+01  0.183739E+01  0.756379E-01
  0.121355E+01  0.187825E+01  0.764955E-01
  0.121629E+01  0.178165E+01  0.762884E-01
  0.121902E+01  0.173470E+01  0.753079E-01
  0.122175E+01  0.160454E+01  0.752213E-01
  0.122449E+01  0.178239E+01  0.754218E-01
  0.122722E+01  0.159237E+01  0.757263E-01
  0.122996E+01  0.175833E+01  0.809376E-01
  0.123269E+01  0.171470E+01  0.831173E-01
  0.123816E+01  0.171358E+01  0.849387E-01
  0.124089E+01  0.158665E+01  0.867190E-01
  0.124363E+01  0.155568E+01  0.888880E-01
  0.124636E+01  0.165677E+01  0.903214E-01
  0.124909E+01  0.155524E+01  0.915379E-01
  0.125183E+01  0.166944E+01  0.933285E-01
  0.125456E+01  0.168072E+01  0.919160E-01
  0.125730E+01  0.145297E+01  0.937569E-01
  0.126003E+01  0.163394E+01  0.967069E-01
  0.126276E+01  0.181367E+01  0.989451E-01
  0.126550E+01  0.160452E+01  0.893044E-01
  0.126823E+01  0.141766E+01  0.861271E-01
  0.127097E+01  0.162790E+01  0.847702E-01
  0.127370E+01  0.157702E+01  0.833171E-01
  0.127643E+01  0.146491E+01  0.813177E-01
  0.127917E+01  0.162037E+01  0.815486E-01
  0.128190E+01  0.147672E+01  0.800154E-01
  0.128464E+01  0.148402E+01  0.800310E-01
  0.128737E+01  0.151638E+01  0.796921E-01
  0.129010E+01  0.163844E+01  0.793245E-01
  0.129284E+01  0.156838E+01  0.782440E-01
  0.129557E+01  0.158372E+01  0.781274E-01
  0.129831E+01  0.150977E+01  0.768858E-01
  0.130104E+01  0.148258E+01  0.773784E-01
  0.130377E+01  0.135991E+01  0.760560E-01
  0.130651E+01  0.135007E+01  0.758852E-01
  0.130924E+01  0.166084E+01  0.772041E-01
  0.131198E+01  0.151299E+01  0.765891E-01
  0.131471E+01  0.155553E+01  0.759981E-01
  0.131744E+01  0.146132E+01  0.753838E-01
  0.132018E+01  0.145568E+01  0.757935E-01
  0.132291E+01  0.145905E+01  0.761747E-01
  0.132565E+01  0.141723E+01  0.750528E-01
  0.132838E+01  0.139147E+01  0.746676E-01
  0.133112E+01  0.152362E+01  0.750711E-01
  0.133385E+01  0.137428E+01  0.753344E-01
  0.133658E+01  0.146319E+01  0.764904E-01
  0.133932E+01  0.135639E+01  0.740361E-01
  0.134205E+01  0.126982E+01  0.752168E-01
  0.134479E+01  0.141634E+01  0.748827E-01
  0.134752E+01  0.137953E+01  0.755475E-01
  0.135025E+01  0.132344E+01  0.748270E-01
  0.135299E+01  0.135934E+01  0.749057E-01
  0.135572E+01  0.128951E+01  0.747093E-01
  0.135846E+01  0.121867E+01  0.747585E-01
  0.136119E+01  0.129118E+01  0.737389E-01
  0.136392E+01  0.130261E+01  0.743518E-01
  0.136666E+01  0.130128E+01  0.744775E-01
  0.136939E+01  0.125714E+01  0.743485E-01
  0.137213E+01  0.116528E+01  0.734231E-01
  0.137486E+01  0.125071E+01  0.741321E-01
  0.137759E+01  0.135311E+01  0.741043E-01
  0.138033E+01  0.115003E+01  0.743822E-01
  0.138306E+01  0.120431E+01  0.744545E-01
  0.138580E+01  0.112542E+01  0.734917E-01
  0.138853E+01  0.117058E+01  0.736216E-01
  0.139126E+01  0.129418E+01  0.736712E-01
  0.139400E+01  0.118267E+01  0.730872E-01
  0.139673E+01  0.114285E+01  0.742179E-01
  0.139947E+01  0.119228E+01  0.737702E-01
  0.140220E+01  0.121568E+01  0.735137E-01
  0.140493E+01  0.105410E+01  0.736471E-01
  0.140767E+01  0.120537E+01  0.731157E-01
  0.141040E+01  0.117066E+01  0.730964E-01
  0.141314E+01  0.102102E+01  0.738427E-01
  0.141587E+01  0.110762E+01  0.728849E-01
  0.141860E+01  0.121989E+01  0.735349E-01
  0.142134E+01  0.971753E+00  0.725872E-01
  0.142407E+01  0.990233E+00  0.728768E-01
  0.142681E+01  0.113832E+01  0.734514E-01
  0.142954E+01  0.109883E+01  0.725447E-01
  0.143227E+01  0.995348E+00  0.720393E-01
  0.143501E+01  0.989024E+00  0.734003E-01
  0.143774E+01  0.102961E+01  0.724442E-01
  0.144048E+01  0.953504E+00  0.724631E-01
  0.144321E+01  0.100303E+01  0.717145E-01
  0.144594E+01  0.908732E+00  0.727032E-01
  0.144868E+01  0.100027E+01  0.726319E-01
  0.145141E+01  0.114479E+01  0.729550E-01
  0.145415E+01  0.879458E+00  0.718126E-01
  0.145688E+01  0.967974E+00  0.721902E-01
  0.145962E+01  0.920592E+00  0.720196E-01
  0.146235E+01  0.103669E+01  0.715099E-01
  0.146508E+01  0.924250E+00  0.716361E-01
  0.146782E+01  0.782905E+00  0.713596E-01
  0.147055E+01  0.965903E+00  0.712656E-01
  0.147329E+01  0.955426E+00  0.709672E-01
  0.147602E+01  0.873248E+00  0.705922E-01
  0.147875E+01  0.881672E+00  0.700812E-01
  0.148149E+01  0.817367E+00  0.700930E-01
  0.148422E+01  0.987555E+00  0.703127E-01
  0.148696E+01  0.865505E+00  0.704255E-01
  0.148969E+01  0.934556E+00  0.694048E-01
  0.149242E+01  0.804968E+00  0.700457E-01
  0.149516E+01  0.901131E+00  0.703434E-01
  0.149789E+01  0.848515E+00  0.698349E-01
  0.150063E+01  0.917846E+00  0.699927E-01
  0.150336E+01  0.893653E+00  0.699721E-01
  0.150609E+01  0.893804E+00  0.702728E-01
  0.150883E+01  0.877494E+00  0.700690E-01
  0.151156E+01  0.830619E+00  0.698481E-01
  0.151430E+01  0.922566E+00  0.699706E-01
  0.151703E+01  0.693415E+00  0.704816E-01
  0.151976E+01  0.800606E+00  0.692139E-01
  0.152250E+01  0.830190E+00  0.694556E-01
  0.152523E+01  0.713732E+00  0.691746E-01
  0.152797E+01  0.786026E+00  0.697467E-01
  0.153070E+01  0.788079E+00  0.694250E-01
  0.153343E+01  0.759017E+00  0.691561E-01
  0.153617E+01  0.641436E+00  0.696433E-01
  0.153890E+01  0.695546E+00  0.687349E-01
  0.154164E+01  0.822724E+00  0.700434E-01
  0.154437E+01  0.577201E+00  0.686591E-01
  0.154710E+01  0.832106E+00  0.691535E-01
  0.154984E+01  0.730740E+00  0.692705E-01
  0.155257E+01  0.784221E+00  0.693723E-01
  0.155531E+01  0.715584E+00  0.689170E-01
  0.155804E+01  0.756468E+00  0.695068E-01
  0.156077E+01  0.604724E+00  0.689052E-01
  0.156351E+01  0.730524E+00  0.697278E-01
  0.156624E+01  0.721199E+00  0.691335E-01
  0.156898E+01  0.733990E+00  0.687426E-01
  0.157171E+01  0.734256E+00  0.688130E-01
  0.157444E+01  0.773999E+00  0.695979E-01
  0.157718E+01  0.667401E+00  0.693546E-01
  0.157991E+01  0.589290E+00  0.687629E-01
  0.158265E+01  0.535682E+00  0.685191E-01
  0.158538E+01  0.571151E+00  0.685922E-01
  0.158812E+01  0.659917E+00  0.684884E-01
  0.159085E+01  0.575917E+00  0.677704E-01
  0.159358E+01  0.586528E+00  0.684989E-01
  0.159632E+01  0.571644E+00  0.685518E-01
  0.159905E+01  0.600288E+00  0.681993E-01
  0.160179E+01  0.635459E+00  0.687972E-01
  0.160452E+01  0.633270E+00  0.683875E-01
  0.160725E+01  0.599276E+00  0.681657E-01
  0.160999E+01  0.575406E+00  0.681787E-01
  0.161272E+01  0.555320E+00  0.687287E-01
  0.161546E+01  0.517292E+00  0.682999E-01
  0.161819E+01  0.478590E+00  0.678112E-01
  0.162092E+01  0.490606E+00  0.683968E-01
  0.162366E+01  0.505995E+00  0.683455E-01
  0.162639E+01  0.566526E+00  0.681981E-01
  0.162913E+01  0.581712E+00  0.674088E-01
  0.163186E+01  0.476279E+00  0.676779E-01
  0.163459E+01  0.507441E+00  0.682471E-01
  0.163733E+01  0.573651E+00  0.686142E-01
  0.164006E+01  0.542854E+00  0.672253E-01
  0.164280E+01  0.545678E+00  0.682502E-01
  0.164553E+01  0.547415E+00  0.685785E-01
  0.164826E+01  0.514889E+00  0.681352E-01
  0.165100E+01  0.496493E+00  0.669705E-01
  0.165373E+01  0.525716E+00  0.679235E-01
  0.165647E+01  0.499798E+00  0.694073E-01
  0.165920E+01  0.534658E+00  0.681253E-01
  0.166193E+01  0.504529E+00  0.680499E-01
  0.166467E+01  0.482630E+00  0.672129E-01
  0.166740E+01  0.514479E+00  0.674156E-01
  0.167014E+01  0.539694E+00  0.682323E-01
  0.167287E+01  0.511182E+00  0.678691E-01
  0.167560E+01  0.437128E+00  0.669275E-01
  0.167834E+01  0.462568E+00  0.679983E-01
  0.168107E+01  0.480527E+00  0.677630E-01
  0.168381E+01  0.532979E+00  0.683757E-01
  0.168654E+01  0.553214E+00  0.671880E-01
  0.168927E+01  0.496290E+00  0.676806E-01
  0.169201E+01  0.356655E+00  0.670663E-01
  0.169474E+01  0.475196E+00  0.678407E-01
  0.169748E+01  0.463925E+00  0.663392E-01
  0.170021E+01  0.479254E+00  0.677115E-01
  0.170295E+01  0.456083E+00  0.674879E-01
  0.170568E+01  0.399353E+00  0.676459E-01
  0.170841E+01  0.439777E+00  0.670230E-01
  0.171115E+01  0.427221E+00  0.671757E-01
  0.171388E+01  0.354838E+00  0.673756E-01
  0.171662E+01  0.523457E+00  0.673190E-01
