  0.740562E+00  0.691891E+01  0.870863E-01
  0.743296E+00  0.662571E+01  0.865369E-01
  0.746030E+00  0.669943E+01  0.858657E-01
  0.748764E+00  0.653002E+01  0.848295E-01
  0.751498E+00  0.650620E+01  0.850835E-01
  0.754232E+00  0.638243E+01  0.852470E-01
  0.756966E+00  0.622730E+01  0.835602E-01
  0.759700E+00  0.622794E+01  0.840305E-01
  0.762434E+00  0.605791E+01  0.839012E-01
  0.765168E+00  0.599787E+01  0.835910E-01
  0.767902E+00  0.601528E+01  0.830128E-01
  0.770636E+00  0.579085E+01  0.821852E-01
  0.773370E+00  0.568588E+01  0.824275E-01
  0.776104E+00  0.558000E+01  0.815539E-01
  0.778838E+00  0.555752E+01  0.811446E-01
  0.781572E+00  0.564439E+01  0.806252E-01
  0.784306E+00  0.541557E+01  0.802606E-01
  0.787040E+00  0.539824E+01  0.807855E-01
  0.789774E+00  0.524658E+01  0.794258E-01
  0.792508E+00  0.510023E+01  0.791342E-01
  0.795242E+00  0.513202E+01  0.798811E-01
  0.797977E+00  0.503320E+01  0.796086E-01
  0.800711E+00  0.489100E+01  0.808678E-01
  0.803445E+00  0.497997E+01  0.788261E-01
  0.806179E+00  0.490062E+01  0.804181E-01
  0.808913E+00  0.473381E+01  0.791954E-01
  0.811647E+00  0.469039E+01  0.794890E-01
  0.814381E+00  0.454971E+01  0.783424E-01
  0.817115E+00  0.465341E+01  0.787885E-01
  0.819849E+00  0.439405E+01  0.793257E-01
  0.822583E+00  0.442519E+01  0.787998E-01
  0.825317E+00  0.433708E+01  0.786244E-01
  0.828051E+00  0.427931E+01  0.779921E-01
  0.830785E+00  0.422841E+01  0.775349E-01
  0.833519E+00  0.430741E+01  0.792502E-01
  0.836253E+00  0.407705E+01  0.776663E-01
  0.838987E+00  0.393189E+01  0.773821E-01
  0.841721E+00  0.398992E+01  0.782980E-01
  0.844455E+00  0.399851E+01  0.773719E-01
  0.847189E+00  0.390427E+01  0.780732E-01
  0.849923E+00  0.384857E+01  0.760585E-01
  0.852657E+00  0.381909E+01  0.774372E-01
  0.855391E+00  0.374038E+01  0.775191E-01
  0.858125E+00  0.375938E+01  0.780796E-01
  0.860860E+00  0.366464E+01  0.770887E-01
  0.863594E+00  0.364972E+01  0.759791E-01
  0.866328E+00  0.360357E+01  0.771235E-01
  0.869062E+00  0.350120E+01  0.766592E-01
  0.871796E+00  0.343776E+01  0.765104E-01
  0.874530E+00  0.351269E+01  0.763329E-01
  0.877264E+00  0.349451E+01  0.763990E-01
  0.879998E+00  0.342809E+01  0.770227E-01
  0.882732E+00  0.329861E+01  0.764919E-01
  0.885466E+00  0.326443E+01  0.754161E-01
  0.888200E+00  0.333180E+01  0.758750E-01
  0.890934E+00  0.317049E+01  0.750069E-01
  0.893668E+00  0.324540E+01  0.761582E-01
  0.896402E+00  0.321042E+01  0.757994E-01
  0.899136E+00  0.311629E+01  0.747871E-01
  0.901870E+00  0.310255E+01  0.753945E-01
  0.904604E+00  0.299203E+01  0.755431E-01
  0.907338E+00  0.297890E+01  0.744991E-01
  0.910072E+00  0.318133E+01  0.757766E-01
  0.912806E+00  0.294785E+01  0.749195E-01
  0.915540E+00  0.284406E+01  0.741434E-01
  0.918274E+00  0.291513E+01  0.754401E-01
  0.921009E+00  0.283114E+01  0.753326E-01
  0.923743E+00  0.278765E+01  0.747877E-01
  0.926477E+00  0.290037E+01  0.754717E-01
  0.929211E+00  0.277270E+01  0.732628E-01
  0.931945E+00  0.278655E+01  0.744427E-01
  0.934679E+00  0.277119E+01  0.739987E-01
  0.937413E+00  0.281279E+01  0.746338E-01
  0.940147E+00  0.272319E+01  0.746775E-01
  0.942881E+00  0.271482E+01  0.738454E-01
  0.945615E+00  0.263246E+01  0.746166E-01
  0.948349E+00  0.250661E+01  0.730631E-01
  0.951083E+00  0.269125E+01  0.743483E-01
  0.953817E+00  0.250450E+01  0.738301E-01
  0.956551E+00  0.250603E+01  0.738855E-01
  0.959285E+00  0.257405E+01  0.742817E-01
  0.962019E+00  0.251472E+01  0.727926E-01
  0.964753E+00  0.247064E+01  0.740321E-01
  0.967487E+00  0.257209E+01  0.736611E-01
  0.970221E+00  0.239999E+01  0.734501E-01
  0.972955E+00  0.242119E+01  0.733818E-01
  0.975689E+00  0.242580E+01  0.727781E-01
  0.978423E+00  0.243384E+01  0.741043E-01
  0.981157E+00  0.240236E+01  0.731226E-01
  0.983892E+00  0.248151E+01  0.745542E-01
  0.986626E+00  0.234764E+01  0.733014E-01
  0.989360E+00  0.247965E+01  0.732822E-01
  0.992094E+00  0.242504E+01  0.740434E-01
  0.994828E+00  0.233568E+01  0.726476E-01
  0.997562E+00  0.237443E+01  0.733823E-01
  0.100030E+01  0.222673E+01  0.717991E-01
  0.100303E+01  0.229974E+01  0.734833E-01
  0.100576E+01  0.224992E+01  0.729341E-01
  0.100850E+01  0.222194E+01  0.729632E-01
  0.101123E+01  0.237649E+01  0.735567E-01
  0.101397E+01  0.222917E+01  0.721455E-01
  0.101670E+01  0.223617E+01  0.738081E-01
  0.101943E+01  0.217773E+01  0.730647E-01
  0.102217E+01  0.211609E+01  0.726669E-01
  0.102490E+01  0.209596E+01  0.732131E-01
  0.102764E+01  0.221456E+01  0.714810E-01
  0.103037E+01  0.230288E+01  0.737761E-01
  0.103310E+01  0.207618E+01  0.721826E-01
  0.103584E+01  0.215906E+01  0.726934E-01
  0.103857E+01  0.211606E+01  0.731084E-01
  0.104131E+01  0.209180E+01  0.722647E-01
  0.104404E+01  0.214059E+01  0.732724E-01
  0.104677E+01  0.212916E+01  0.718102E-01
  0.104951E+01  0.214428E+01  0.725663E-01
  0.105224E+01  0.211261E+01  0.723239E-01
  0.105498E+01  0.210353E+01  0.717992E-01
  0.105771E+01  0.210250E+01  0.727680E-01
  0.106044E+01  0.196505E+01  0.715200E-01
  0.106318E+01  0.198162E+01  0.716427E-01
  0.106591E+01  0.208241E+01  0.715811E-01
  0.106865E+01  0.198837E+01  0.714005E-01
  0.107138E+01  0.206647E+01  0.726344E-01
  0.107411E+01  0.196280E+01  0.709766E-01
  0.107685E+01  0.204794E+01  0.723820E-01
  0.107958E+01  0.204748E+01  0.714172E-01
  0.108232E+01  0.196794E+01  0.709981E-01
  0.108505E+01  0.202430E+01  0.721335E-01
  0.108779E+01  0.194982E+01  0.713435E-01
  0.109052E+01  0.198947E+01  0.725470E-01
  0.109325E+01  0.197955E+01  0.713431E-01
  0.109599E+01  0.191459E+01  0.720423E-01
  0.109872E+01  0.187353E+01  0.715573E-01
  0.110146E+01  0.197733E+01  0.719216E-01
  0.110419E+01  0.190745E+01  0.720462E-01
  0.110692E+01  0.188599E+01  0.713168E-01
  0.110966E+01  0.201302E+01  0.721531E-01
  0.111239E+01  0.182282E+01  0.710991E-01
  0.111513E+01  0.180463E+01  0.702431E-01
  0.111786E+01  0.190795E+01  0.719028E-01
  0.112059E+01  0.181139E+01  0.705495E-01
  0.112333E+01  0.188319E+01  0.712345E-01
  0.112606E+01  0.176467E+01  0.713327E-01
  0.112880E+01  0.176408E+01  0.704552E-01
  0.113153E+01  0.194757E+01  0.715478E-01
  0.113426E+01  0.180711E+01  0.708114E-01
  0.113700E+01  0.180420E+01  0.706796E-01
  0.113973E+01  0.167925E+01  0.706380E-01
  0.114247E+01  0.199445E+01  0.715571E-01
  0.114520E+01  0.180233E+01  0.710081E-01
  0.114793E+01  0.170388E+01  0.710716E-01
  0.115067E+01  0.183833E+01  0.708167E-01
  0.115340E+01  0.169769E+01  0.708489E-01
  0.115614E+01  0.171057E+01  0.705181E-01
  0.115887E+01  0.170548E+01  0.702744E-01
  0.116160E+01  0.170712E+01  0.704270E-01
  0.116434E+01  0.173821E+01  0.704624E-01
  0.116707E+01  0.176727E+01  0.712446E-01
  0.116981E+01  0.182258E+01  0.706869E-01
  0.117254E+01  0.172778E+01  0.702381E-01
  0.117527E+01  0.169230E+01  0.704931E-01
  0.117801E+01  0.173046E+01  0.706499E-01
  0.118074E+01  0.166911E+01  0.707218E-01
  0.118348E+01  0.156773E+01  0.700191E-01
  0.118621E+01  0.178420E+01  0.703592E-01
  0.118894E+01  0.168162E+01  0.702228E-01
  0.119168E+01  0.170089E+01  0.702689E-01
  0.119441E+01  0.161179E+01  0.703754E-01
  0.119715E+01  0.164733E+01  0.700236E-01
  0.119988E+01  0.172349E+01  0.699803E-01
  0.120262E+01  0.160803E+01  0.698363E-01
  0.120535E+01  0.163022E+01  0.694508E-01
  0.120808E+01  0.166747E+01  0.697295E-01
  0.121082E+01  0.160893E+01  0.693498E-01
  0.121355E+01  0.166251E+01  0.703130E-01
  0.121629E+01  0.154842E+01  0.700523E-01
  0.121902E+01  0.168785E+01  0.697424E-01
  0.122175E+01  0.154822E+01  0.696792E-01
  0.122449E+01  0.162614E+01  0.694533E-01
  0.122722E+01  0.159909E+01  0.702626E-01
  0.122996E+01  0.154217E+01  0.744160E-01
  0.123269E+01  0.144402E+01  0.761469E-01
  0.123816E+01  0.160321E+01  0.784264E-01
  0.124089E+01  0.153664E+01  0.802607E-01
  0.124363E+01  0.140271E+01  0.819453E-01
  0.124636E+01  0.150181E+01  0.831879E-01
  0.124909E+01  0.142687E+01  0.844050E-01
  0.125183E+01  0.155982E+01  0.863279E-01
  0.125456E+01  0.158163E+01  0.848338E-01
  0.125730E+01  0.151487E+01  0.871690E-01
  0.126003E+01  0.149290E+01  0.891386E-01
  0.126276E+01  0.142256E+01  0.902742E-01
  0.126550E+01  0.139287E+01  0.819951E-01
  0.126823E+01  0.141999E+01  0.799656E-01
  0.127097E+01  0.148078E+01  0.781400E-01
  0.127370E+01  0.140910E+01  0.766234E-01
  0.127643E+01  0.143131E+01  0.753043E-01
  0.127917E+01  0.142617E+01  0.750758E-01
  0.128190E+01  0.142503E+01  0.740841E-01
  0.128464E+01  0.143660E+01  0.740979E-01
  0.128737E+01  0.142604E+01  0.735006E-01
  0.129010E+01  0.138907E+01  0.727308E-01
  0.129284E+01  0.141541E+01  0.720222E-01
  0.129557E+01  0.143952E+01  0.720084E-01
  0.129831E+01  0.143832E+01  0.709301E-01
  0.130104E+01  0.141185E+01  0.715293E-01
  0.130377E+01  0.138771E+01  0.706587E-01
  0.130651E+01  0.123778E+01  0.700408E-01
  0.130924E+01  0.140170E+01  0.707091E-01
  0.131198E+01  0.120758E+01  0.700137E-01
  0.131471E+01  0.133902E+01  0.697542E-01
  0.131744E+01  0.131036E+01  0.693781E-01
  0.132018E+01  0.119827E+01  0.694845E-01
  0.132291E+01  0.139630E+01  0.705296E-01
  0.132565E+01  0.128705E+01  0.691019E-01
  0.132838E+01  0.128272E+01  0.689141E-01
  0.133112E+01  0.134961E+01  0.691562E-01
  0.133385E+01  0.132372E+01  0.698156E-01
  0.133658E+01  0.120221E+01  0.700988E-01
  0.133932E+01  0.115138E+01  0.679658E-01
  0.134205E+01  0.110593E+01  0.691575E-01
  0.134479E+01  0.129222E+01  0.690056E-01
  0.134752E+01  0.126287E+01  0.695592E-01
  0.135025E+01  0.118475E+01  0.689112E-01
  0.135299E+01  0.120382E+01  0.688894E-01
  0.135572E+01  0.128493E+01  0.691891E-01
  0.135846E+01  0.116322E+01  0.691959E-01
  0.136119E+01  0.116621E+01  0.678753E-01
  0.136392E+01  0.106693E+01  0.680938E-01
  0.136666E+01  0.110561E+01  0.683509E-01
  0.136939E+01  0.106470E+01  0.682326E-01
  0.137213E+01  0.116638E+01  0.679751E-01
  0.137486E+01  0.115436E+01  0.683365E-01
  0.137759E+01  0.118361E+01  0.681097E-01
  0.138033E+01  0.106075E+01  0.685569E-01
  0.138306E+01  0.109455E+01  0.687094E-01
  0.138580E+01  0.104072E+01  0.677838E-01
  0.138853E+01  0.100491E+01  0.675438E-01
  0.139126E+01  0.114984E+01  0.678464E-01
  0.139400E+01  0.108701E+01  0.673819E-01
  0.139673E+01  0.114935E+01  0.688078E-01
  0.139947E+01  0.107487E+01  0.680077E-01
  0.140220E+01  0.106812E+01  0.676149E-01
  0.140493E+01  0.946542E+00  0.678400E-01
  0.140767E+01  0.104548E+01  0.671875E-01
  0.141040E+01  0.110884E+01  0.675835E-01
  0.141314E+01  0.929221E+00  0.681063E-01
  0.141587E+01  0.982468E+00  0.671332E-01
  0.141860E+01  0.105911E+01  0.676521E-01
  0.142134E+01  0.991227E+00  0.672345E-01
  0.142407E+01  0.895477E+00  0.670797E-01
  0.142681E+01  0.937889E+00  0.673264E-01
  0.142954E+01  0.990819E+00  0.668512E-01
  0.143227E+01  0.989687E+00  0.667670E-01
  0.143501E+01  0.866459E+00  0.675502E-01
  0.143774E+01  0.993021E+00  0.669519E-01
  0.144048E+01  0.100635E+01  0.673334E-01
  0.144321E+01  0.968339E+00  0.663173E-01
  0.144594E+01  0.978938E+00  0.675044E-01
  0.144868E+01  0.940978E+00  0.670864E-01
  0.145141E+01  0.100509E+01  0.672596E-01
  0.145415E+01  0.931817E+00  0.666502E-01
  0.145688E+01  0.906312E+00  0.665900E-01
  0.145962E+01  0.810687E+00  0.662919E-01
  0.146235E+01  0.868557E+00  0.657108E-01
  0.146508E+01  0.877709E+00  0.661700E-01
  0.146782E+01  0.949258E+00  0.665557E-01
  0.147055E+01  0.829646E+00  0.655168E-01
  0.147329E+01  0.924874E+00  0.657427E-01
  0.147602E+01  0.886932E+00  0.654119E-01
  0.147875E+01  0.870426E+00  0.649063E-01
  0.148149E+01  0.796935E+00  0.648436E-01
  0.148422E+01  0.818035E+00  0.645655E-01
  0.148696E+01  0.780870E+00  0.648925E-01
  0.148969E+01  0.863827E+00  0.639891E-01
  0.149242E+01  0.823621E+00  0.649652E-01
  0.149516E+01  0.790082E+00  0.648035E-01
  0.149789E+01  0.780331E+00  0.644382E-01
  0.150063E+01  0.826809E+00  0.644949E-01
  0.150336E+01  0.808277E+00  0.644875E-01
  0.150609E+01  0.912989E+00  0.650427E-01
  0.150883E+01  0.750583E+00  0.643692E-01
  0.151156E+01  0.732390E+00  0.643699E-01
  0.151430E+01  0.753665E+00  0.640408E-01
  0.151703E+01  0.757208E+00  0.654359E-01
  0.151976E+01  0.719600E+00  0.636899E-01
  0.152250E+01  0.696943E+00  0.637721E-01
  0.152523E+01  0.806390E+00  0.642197E-01
  0.152797E+01  0.663150E+00  0.640893E-01
  0.153070E+01  0.711497E+00  0.640049E-01
  0.153343E+01  0.766762E+00  0.640480E-01
  0.153617E+01  0.613790E+00  0.644742E-01
  0.153890E+01  0.674849E+00  0.634493E-01
  0.154164E+01  0.682884E+00  0.643662E-01
  0.154437E+01  0.742181E+00  0.638225E-01
  0.154710E+01  0.761028E+00  0.637647E-01
  0.154984E+01  0.699952E+00  0.640403E-01
  0.155257E+01  0.737309E+00  0.639589E-01
  0.155531E+01  0.669006E+00  0.636564E-01
  0.155804E+01  0.629372E+00  0.637512E-01
  0.156077E+01  0.595406E+00  0.636917E-01
  0.156351E+01  0.654760E+00  0.641059E-01
  0.156624E+01  0.711602E+00  0.639216E-01
  0.156898E+01  0.627076E+00  0.631502E-01
  0.157171E+01  0.622948E+00  0.632825E-01
  0.157444E+01  0.687557E+00  0.641246E-01
  0.157718E+01  0.629562E+00  0.640533E-01
  0.157991E+01  0.701208E+00  0.640056E-01
  0.158265E+01  0.556534E+00  0.633732E-01
  0.158538E+01  0.581041E+00  0.635140E-01
  0.158812E+01  0.622944E+00  0.632661E-01
  0.159085E+01  0.650807E+00  0.629330E-01
  0.159358E+01  0.502997E+00  0.630046E-01
  0.159632E+01  0.563847E+00  0.633285E-01
  0.159905E+01  0.663721E+00  0.632057E-01
  0.160179E+01  0.545653E+00  0.631762E-01
  0.160452E+01  0.543050E+00  0.628859E-01
  0.160725E+01  0.583738E+00  0.630493E-01
  0.160999E+01  0.597019E+00  0.631157E-01
  0.161272E+01  0.528401E+00  0.635456E-01
  0.161546E+01  0.551500E+00  0.631999E-01
  0.161819E+01  0.499840E+00  0.628089E-01
  0.162092E+01  0.498029E+00  0.634101E-01
  0.162366E+01  0.483251E+00  0.631623E-01
  0.162639E+01  0.669013E+00  0.634078E-01
  0.162913E+01  0.645126E+00  0.626331E-01
  0.163186E+01  0.541355E+00  0.627396E-01
  0.163459E+01  0.544290E+00  0.631595E-01
  0.163733E+01  0.505022E+00  0.633008E-01
  0.164006E+01  0.603216E+00  0.623762E-01
  0.164280E+01  0.559093E+00  0.630520E-01
  0.164553E+01  0.548819E+00  0.634219E-01
  0.164826E+01  0.487667E+00  0.629139E-01
  0.165100E+01  0.580955E+00  0.622083E-01
  0.165373E+01  0.554319E+00  0.628701E-01
  0.165647E+01  0.431198E+00  0.639369E-01
  0.165920E+01  0.467450E+00  0.627189E-01
  0.166193E+01  0.319101E+00  0.622535E-01
  0.166467E+01  0.507336E+00  0.622900E-01
  0.166740E+01  0.536616E+00  0.624870E-01
  0.167014E+01  0.543403E+00  0.630455E-01
  0.167287E+01  0.580610E+00  0.629759E-01
  0.167560E+01  0.480912E+00  0.619598E-01
  0.167834E+01  0.473970E+00  0.627454E-01
  0.168107E+01  0.499147E+00  0.628832E-01
  0.168381E+01  0.496795E+00  0.629282E-01
  0.168654E+01  0.462543E+00  0.617071E-01
  0.168927E+01  0.612080E+00  0.629645E-01
  0.169201E+01  0.477638E+00  0.624193E-01
  0.169474E+01  0.440211E+00  0.626496E-01
  0.169748E+01  0.462910E+00  0.613921E-01
  0.170021E+01  0.468893E+00  0.627170E-01
  0.170295E+01  0.430237E+00  0.622798E-01
  0.170568E+01  0.393792E+00  0.624474E-01
  0.170841E+01  0.329895E+00  0.616938E-01
  0.171115E+01  0.362540E+00  0.618615E-01
  0.171388E+01  0.453664E+00  0.626575E-01
  0.171662E+01  0.475357E+00  0.620884E-01
  0.171935E+01  0.421153E+00  0.620328E-01
  0.172208E+01  0.407347E+00  0.617767E-01
  0.172482E+01  0.389270E+00  0.619665E-01
  0.172755E+01  0.527154E+00  0.625610E-01
  0.173029E+01  0.383541E+00  0.627941E-01
  0.173302E+01  0.355934E+00  0.618853E-01
  0.173575E+01  0.463421E+00  0.622498E-01
  0.173849E+01  0.421500E+00  0.617080E-01
  0.174122E+01  0.392861E+00  0.620665E-01
  0.174396E+01  0.520980E+00  0.620394E-01
  0.174669E+01  0.337603E+00  0.614158E-01
  0.174942E+01  0.477573E+00  0.618576E-01
  0.175216E+01  0.455245E+00  0.617389E-01
  0.175489E+01  0.492080E+00  0.614776E-01
  0.175763E+01  0.373464E+00  0.613210E-01
  0.176036E+01  0.437996E+00  0.620652E-01
  0.176309E+01  0.263200E+00  0.612464E-01
  0.176583E+01  0.427207E+00  0.616686E-01
  0.176856E+01  0.420437E+00  0.621421E-01
  0.177130E+01  0.374797E+00  0.620640E-01
  0.177403E+01  0.413706E+00  0.615383E-01
  0.177676E+01  0.371165E+00  0.617541E-01
  0.177950E+01  0.397130E+00  0.613642E-01
  0.178223E+01  0.358253E+00  0.611298E-01
  0.178497E+01  0.393740E+00  0.617329E-01
  0.178770E+01  0.456949E+00  0.617962E-01
  0.179043E+01  0.332864E+00  0.615699E-01
  0.179317E+01  0.405298E+00  0.616162E-01
  0.179590E+01  0.347182E+00  0.612111E-01
  0.179864E+01  0.336173E+00  0.619249E-01
  0.180137E+01  0.386269E+00  0.623598E-01
  0.180410E+01  0.371961E+00  0.614732E-01
  0.180684E+01  0.402063E+00  0.612621E-01
  0.180957E+01  0.415057E+00  0.619933E-01
  0.181231E+01  0.351014E+00  0.620148E-01
  0.181504E+01  0.404174E+00  0.615220E-01
  0.181777E+01  0.361645E+00  0.611441E-01
  0.182051E+01  0.380585E+00  0.620652E-01
  0.182324E+01  0.361047E+00  0.615875E-01
  0.182598E+01  0.400188E+00  0.613488E-01
  0.182871E+01  0.286569E+00  0.607269E-01
  0.183145E+01  0.397198E+00  0.604701E-01
  0.183418E+01  0.334247E+00  0.619555E-01
  0.183691E+01  0.344893E+00  0.622317E-01
  0.183965E+01  0.387175E+00  0.617434E-01
  0.184238E+01  0.264969E+00  0.610220E-01
  0.184512E+01  0.293883E+00  0.607386E-01
  0.184785E+01  0.368732E+00  0.619876E-01
  0.185058E+01  0.384567E+00  0.611173E-01
  0.185332E+01  0.359654E+00  0.618472E-01
  0.185605E+01  0.314952E+00  0.609325E-01
  0.185879E+01  0.354994E+00  0.611221E-01
  0.186152E+01  0.339187E+00  0.610927E-01
  0.186425E+01  0.312712E+00  0.608776E-01
  0.186699E+01  0.303382E+00  0.612308E-01
  0.186972E+01  0.281045E+00  0.616432E-01
  0.187246E+01  0.249322E+00  0.606851E-01
  0.187519E+01  0.348822E+00  0.608427E-01
  0.187792E+01  0.390867E+00  0.609531E-01
  0.188066E+01  0.362759E+00  0.607700E-01
  0.188339E+01  0.252976E+00  0.606147E-01
  0.188613E+01  0.339549E+00  0.612397E-01
  0.188886E+01  0.349666E+00  0.607569E-01
  0.189159E+01  0.350516E+00  0.607925E-01
  0.189433E+01  0.321622E+00  0.607174E-01
  0.189706E+01  0.352966E+00  0.608775E-01
  0.189980E+01  0.294324E+00  0.606438E-01
  0.190253E+01  0.326290E+00  0.604674E-01
  0.190526E+01  0.280020E+00  0.612641E-01
  0.190800E+01  0.351851E+00  0.606188E-01
  0.191073E+01  0.325233E+00  0.605631E-01
  0.191347E+01  0.318685E+00  0.613062E-01
  0.191620E+01  0.239657E+00  0.605894E-01
  0.191893E+01  0.217960E+00  0.602446E-01
  0.192167E+01  0.331960E+00  0.608779E-01
  0.192440E+01  0.296782E+00  0.603496E-01
  0.192714E+01  0.228512E+00  0.604738E-01
  0.192987E+01  0.224151E+00  0.603285E-01
  0.193260E+01  0.258879E+00  0.604295E-01
  0.193534E+01  0.313224E+00  0.608550E-01
  0.193807E+01  0.428465E+00  0.607099E-01
  0.194081E+01  0.371165E+00  0.604688E-01
  0.194354E+01  0.271036E+00  0.596404E-01
  0.194627E+01  0.349595E+00  0.606595E-01
  0.194901E+01  0.239726E+00  0.604317E-01
  0.195174E+01  0.259813E+00  0.599363E-01
  0.195448E+01  0.290822E+00  0.603170E-01
  0.195721E+01  0.312008E+00  0.605677E-01
  0.195995E+01  0.303467E+00  0.600666E-01
  0.196268E+01  0.276980E+00  0.606356E-01
  0.196541E+01  0.345324E+00  0.606100E-01
  0.196815E+01  0.322897E+00  0.602931E-01
  0.197088E+01  0.356669E+00  0.609876E-01
  0.197362E+01  0.328731E+00  0.606221E-01
  0.197635E+01  0.270637E+00  0.601057E-01
  0.197908E+01  0.245123E+00  0.603102E-01
  0.198182E+01  0.244482E+00  0.601247E-01
  0.198455E+01  0.328394E+00  0.600665E-01
  0.198729E+01  0.271761E+00  0.600221E-01
  0.199002E+01  0.251621E+00  0.607557E-01
  0.199275E+01  0.184289E+00  0.605042E-01
  0.199549E+01  0.205129E+00  0.599693E-01
