  0.100030E+01  0.315462E+01  0.904551E-01
  0.100303E+01  0.321032E+01  0.921085E-01
  0.100576E+01  0.320890E+01  0.913297E-01
  0.100850E+01  0.324153E+01  0.924047E-01
  0.101123E+01  0.322138E+01  0.918621E-01
  0.101397E+01  0.315860E+01  0.912231E-01
  0.101670E+01  0.298527E+01  0.919704E-01
  0.101943E+01  0.310934E+01  0.923482E-01
  0.102217E+01  0.313321E+01  0.915585E-01
  0.102490E+01  0.322360E+01  0.923106E-01
  0.102764E+01  0.318560E+01  0.904157E-01
  0.103037E+01  0.314782E+01  0.926068E-01
  0.103310E+01  0.308213E+01  0.913298E-01
  0.103584E+01  0.302666E+01  0.918199E-01
  0.103857E+01  0.314279E+01  0.921896E-01
  0.104131E+01  0.304043E+01  0.911640E-01
  0.104404E+01  0.313736E+01  0.922169E-01
  0.104677E+01  0.306161E+01  0.909671E-01
  0.104951E+01  0.303206E+01  0.913586E-01
  0.105224E+01  0.310832E+01  0.913405E-01
  0.105498E+01  0.303207E+01  0.911004E-01
  0.105771E+01  0.295046E+01  0.915292E-01
  0.106044E+01  0.304166E+01  0.908960E-01
  0.106318E+01  0.304096E+01  0.910896E-01
  0.106591E+01  0.302563E+01  0.905320E-01
  0.106865E+01  0.300334E+01  0.902075E-01
  0.107138E+01  0.305407E+01  0.916998E-01
  0.107411E+01  0.299277E+01  0.904853E-01
  0.107685E+01  0.287195E+01  0.919774E-01
  0.107958E+01  0.286552E+01  0.898010E-01
  0.108232E+01  0.287943E+01  0.903080E-01
  0.108505E+01  0.293730E+01  0.914365E-01
  0.108779E+01  0.287954E+01  0.901636E-01
  0.109052E+01  0.297110E+01  0.917735E-01
  0.109325E+01  0.293512E+01  0.894447E-01
  0.109599E+01  0.298111E+01  0.908220E-01
  0.109872E+01  0.297763E+01  0.907360E-01
  0.110146E+01  0.305424E+01  0.906991E-01
  0.110419E+01  0.290386E+01  0.905335E-01
  0.110692E+01  0.276695E+01  0.905326E-01
  0.110966E+01  0.280115E+01  0.904334E-01
  0.111239E+01  0.296543E+01  0.905604E-01
  0.111513E+01  0.275896E+01  0.896633E-01
  0.111786E+01  0.297759E+01  0.907644E-01
  0.112059E+01  0.280434E+01  0.899237E-01
  0.112333E+01  0.274550E+01  0.901552E-01
  0.112606E+01  0.278739E+01  0.904545E-01
  0.112880E+01  0.291071E+01  0.895128E-01
  0.113153E+01  0.277117E+01  0.906475E-01
  0.113426E+01  0.283429E+01  0.897321E-01
  0.113700E+01  0.283847E+01  0.897540E-01
  0.113973E+01  0.290297E+01  0.895727E-01
  0.114247E+01  0.277358E+01  0.902776E-01
  0.114520E+01  0.268943E+01  0.900422E-01
  0.114793E+01  0.279456E+01  0.900264E-01
  0.115067E+01  0.262487E+01  0.895079E-01
  0.115340E+01  0.252727E+01  0.901998E-01
  0.115614E+01  0.278864E+01  0.898062E-01
  0.115887E+01  0.269362E+01  0.899261E-01
  0.116160E+01  0.284070E+01  0.901286E-01
  0.116434E+01  0.272992E+01  0.896479E-01
  0.116707E+01  0.279567E+01  0.902223E-01
  0.116981E+01  0.269755E+01  0.894357E-01
  0.117254E+01  0.263804E+01  0.887458E-01
  0.117527E+01  0.269144E+01  0.898199E-01
  0.117801E+01  0.274927E+01  0.895674E-01
  0.118074E+01  0.269475E+01  0.896013E-01
  0.118348E+01  0.263274E+01  0.892712E-01
  0.118621E+01  0.257079E+01  0.891724E-01
  0.118894E+01  0.265930E+01  0.892139E-01
  0.119168E+01  0.263758E+01  0.887385E-01
  0.119441E+01  0.283841E+01  0.902953E-01
  0.119715E+01  0.262434E+01  0.889167E-01
  0.119988E+01  0.270056E+01  0.889352E-01
  0.120262E+01  0.259313E+01  0.890680E-01
  0.120535E+01  0.262762E+01  0.883250E-01
  0.120808E+01  0.257622E+01  0.884675E-01
  0.121082E+01  0.251730E+01  0.889943E-01
  0.121355E+01  0.257343E+01  0.894290E-01
  0.121629E+01  0.265765E+01  0.895003E-01
  0.121902E+01  0.255704E+01  0.882978E-01
  0.122175E+01  0.255466E+01  0.887677E-01
  0.122449E+01  0.256030E+01  0.882554E-01
  0.122722E+01  0.262976E+01  0.890090E-01
  0.122996E+01  0.244714E+01  0.940741E-01
  0.123269E+01  0.245663E+01  0.964194E-01
  0.123816E+01  0.229879E+01  0.983966E-01
  0.124089E+01  0.252284E+01  0.101697E+00
  0.124363E+01  0.247605E+01  0.104643E+00
  0.124636E+01  0.246401E+01  0.105923E+00
  0.124909E+01  0.235701E+01  0.106700E+00
  0.125183E+01  0.251486E+01  0.109326E+00
  0.125456E+01  0.244637E+01  0.107716E+00
  0.125730E+01  0.232990E+01  0.109545E+00
  0.126003E+01  0.242942E+01  0.112992E+00
  0.126276E+01  0.231069E+01  0.114196E+00
  0.126550E+01  0.224865E+01  0.103436E+00
  0.126823E+01  0.232249E+01  0.100680E+00
  0.127097E+01  0.229131E+01  0.991766E-01
  0.127370E+01  0.227272E+01  0.972767E-01
  0.127643E+01  0.231668E+01  0.946171E-01
  0.127917E+01  0.229553E+01  0.949669E-01
  0.128190E+01  0.226313E+01  0.933849E-01
  0.128464E+01  0.216334E+01  0.933112E-01
  0.128737E+01  0.214935E+01  0.931603E-01
  0.129010E+01  0.229818E+01  0.923829E-01
  0.129284E+01  0.230644E+01  0.912233E-01
  0.129557E+01  0.224811E+01  0.912243E-01
  0.129831E+01  0.230943E+01  0.900481E-01
  0.130104E+01  0.217575E+01  0.904012E-01
  0.130377E+01  0.210923E+01  0.885711E-01
  0.130651E+01  0.223410E+01  0.885985E-01
  0.130924E+01  0.215357E+01  0.900629E-01
  0.131198E+01  0.226968E+01  0.888299E-01
  0.131471E+01  0.212404E+01  0.886680E-01
  0.131744E+01  0.209344E+01  0.881167E-01
  0.132018E+01  0.210857E+01  0.883643E-01
  0.132291E+01  0.210629E+01  0.893669E-01
  0.132565E+01  0.206007E+01  0.877212E-01
  0.132838E+01  0.219245E+01  0.874617E-01
  0.133112E+01  0.209074E+01  0.873518E-01
  0.133385E+01  0.202236E+01  0.877346E-01
  0.133658E+01  0.196149E+01  0.881436E-01
  0.133932E+01  0.199119E+01  0.858501E-01
  0.134205E+01  0.199373E+01  0.876500E-01
  0.134479E+01  0.209780E+01  0.874680E-01
  0.134752E+01  0.193889E+01  0.876382E-01
  0.135025E+01  0.204994E+01  0.871907E-01
  0.135299E+01  0.198143E+01  0.870679E-01
  0.135572E+01  0.199619E+01  0.871713E-01
  0.135846E+01  0.188494E+01  0.875689E-01
  0.136119E+01  0.200390E+01  0.862401E-01
  0.136392E+01  0.190419E+01  0.867225E-01
  0.136666E+01  0.199628E+01  0.867048E-01
  0.136939E+01  0.185535E+01  0.863516E-01
  0.137213E+01  0.182621E+01  0.859449E-01
  0.137486E+01  0.181486E+01  0.862458E-01
  0.137759E+01  0.185798E+01  0.860521E-01
  0.138033E+01  0.173361E+01  0.862733E-01
  0.138306E+01  0.175360E+01  0.865365E-01
  0.138580E+01  0.169725E+01  0.859444E-01
  0.138853E+01  0.179276E+01  0.855113E-01
  0.139126E+01  0.177289E+01  0.857442E-01
  0.139400E+01  0.169186E+01  0.848084E-01
  0.139673E+01  0.168443E+01  0.863987E-01
  0.139947E+01  0.176386E+01  0.859922E-01
  0.140220E+01  0.167903E+01  0.857531E-01
  0.140493E+01  0.152027E+01  0.851917E-01
  0.140767E+01  0.169976E+01  0.848267E-01
  0.141040E+01  0.168067E+01  0.849197E-01
  0.141314E+01  0.174159E+01  0.859564E-01
  0.141587E+01  0.177702E+01  0.852981E-01
  0.141860E+01  0.168302E+01  0.849524E-01
  0.142134E+01  0.159259E+01  0.845288E-01
  0.142407E+01  0.167915E+01  0.851638E-01
  0.142681E+01  0.172357E+01  0.849864E-01
  0.142954E+01  0.157544E+01  0.843978E-01
  0.143227E+01  0.159440E+01  0.840606E-01
  0.143501E+01  0.149074E+01  0.849986E-01
  0.143774E+01  0.142432E+01  0.842174E-01
  0.144048E+01  0.150519E+01  0.841428E-01
  0.144321E+01  0.142344E+01  0.832686E-01
  0.144594E+01  0.148725E+01  0.846396E-01
  0.144868E+01  0.148524E+01  0.841474E-01
  0.145141E+01  0.148627E+01  0.846255E-01
  0.145415E+01  0.145959E+01  0.838058E-01
  0.145688E+01  0.147108E+01  0.838819E-01
  0.145962E+01  0.140626E+01  0.841219E-01
  0.146235E+01  0.147548E+01  0.832631E-01
  0.146508E+01  0.141946E+01  0.835027E-01
  0.146782E+01  0.149532E+01  0.832907E-01
  0.147055E+01  0.127027E+01  0.822660E-01
  0.147329E+01  0.126906E+01  0.820211E-01
  0.147602E+01  0.141112E+01  0.826072E-01
  0.147875E+01  0.129165E+01  0.817587E-01
  0.148149E+01  0.135572E+01  0.819716E-01
  0.148422E+01  0.120285E+01  0.813136E-01
  0.148696E+01  0.124294E+01  0.818531E-01
  0.148969E+01  0.127342E+01  0.801368E-01
  0.149242E+01  0.129691E+01  0.812738E-01
  0.149516E+01  0.130347E+01  0.813407E-01
  0.149789E+01  0.122749E+01  0.807539E-01
  0.150063E+01  0.104009E+01  0.811302E-01
  0.150336E+01  0.118397E+01  0.806884E-01
  0.150609E+01  0.124392E+01  0.815829E-01
  0.150883E+01  0.114920E+01  0.807959E-01
  0.151156E+01  0.120597E+01  0.808853E-01
  0.151430E+01  0.105235E+01  0.804931E-01
  0.151703E+01  0.111015E+01  0.814964E-01
  0.151976E+01  0.121840E+01  0.798306E-01
  0.152250E+01  0.118760E+01  0.807452E-01
  0.152523E+01  0.950921E+00  0.802333E-01
  0.152797E+01  0.960703E+00  0.800324E-01
  0.153070E+01  0.104638E+01  0.799461E-01
  0.153343E+01  0.995919E+00  0.801004E-01
  0.153617E+01  0.106795E+01  0.804227E-01
  0.153890E+01  0.984716E+00  0.788235E-01
  0.154164E+01  0.104217E+01  0.808246E-01
  0.154437E+01  0.964537E+00  0.796583E-01
  0.154710E+01  0.102875E+01  0.797499E-01
  0.154984E+01  0.970826E+00  0.800587E-01
  0.155257E+01  0.103080E+01  0.801904E-01
  0.155531E+01  0.888874E+00  0.791489E-01
  0.155804E+01  0.893047E+00  0.800277E-01
  0.156077E+01  0.950074E+00  0.797873E-01
  0.156351E+01  0.100779E+01  0.805850E-01
  0.156624E+01  0.924405E+00  0.802681E-01
  0.156898E+01  0.739327E+00  0.785707E-01
  0.157171E+01  0.948235E+00  0.794883E-01
  0.157444E+01  0.971139E+00  0.801803E-01
  0.157718E+01  0.954910E+00  0.800439E-01
  0.157991E+01  0.833525E+00  0.794501E-01
  0.158265E+01  0.843691E+00  0.786542E-01
  0.158538E+01  0.886584E+00  0.791366E-01
  0.158812E+01  0.724657E+00  0.789791E-01
  0.159085E+01  0.822235E+00  0.784869E-01
  0.159358E+01  0.773639E+00  0.783378E-01
  0.159632E+01  0.885400E+00  0.787715E-01
  0.159905E+01  0.817506E+00  0.782355E-01
  0.160179E+01  0.864560E+00  0.789204E-01
  0.160452E+01  0.845817E+00  0.787426E-01
  0.160725E+01  0.675589E+00  0.781617E-01
  0.160999E+01  0.858438E+00  0.787227E-01
  0.161272E+01  0.693383E+00  0.791702E-01
  0.161546E+01  0.768106E+00  0.786497E-01
  0.161819E+01  0.773399E+00  0.784745E-01
  0.162092E+01  0.733528E+00  0.785237E-01
  0.162366E+01  0.668953E+00  0.785544E-01
  0.162639E+01  0.714475E+00  0.782006E-01
  0.162913E+01  0.751697E+00  0.782104E-01
  0.163186E+01  0.762094E+00  0.781428E-01
  0.163459E+01  0.647044E+00  0.786284E-01
  0.163733E+01  0.778839E+00  0.790107E-01
  0.164006E+01  0.625216E+00  0.774338E-01
  0.164280E+01  0.734042E+00  0.788518E-01
  0.164553E+01  0.731149E+00  0.783788E-01
  0.164826E+01  0.779417E+00  0.785815E-01
  0.165100E+01  0.558297E+00  0.763826E-01
  0.165373E+01  0.675776E+00  0.782359E-01
  0.165647E+01  0.598581E+00  0.793678E-01
  0.165920E+01  0.676415E+00  0.775342E-01
  0.166193E+01  0.723914E+00  0.782827E-01
  0.166467E+01  0.631493E+00  0.774465E-01
  0.166740E+01  0.650251E+00  0.775649E-01
  0.167014E+01  0.510819E+00  0.778650E-01
  0.167287E+01  0.716956E+00  0.779153E-01
  0.167560E+01  0.620017E+00  0.768089E-01
  0.167834E+01  0.676702E+00  0.782067E-01
  0.168107E+01  0.642162E+00  0.782848E-01
  0.168381E+01  0.657352E+00  0.782457E-01
  0.168654E+01  0.543671E+00  0.766120E-01
  0.168927E+01  0.509552E+00  0.772020E-01
  0.169201E+01  0.569021E+00  0.770664E-01
  0.169474E+01  0.633126E+00  0.774114E-01
  0.169748E+01  0.464839E+00  0.761674E-01
  0.170021E+01  0.604118E+00  0.773310E-01
  0.170295E+01  0.457238E+00  0.772074E-01
  0.170568E+01  0.650658E+00  0.778610E-01
  0.170841E+01  0.601396E+00  0.765880E-01
  0.171115E+01  0.507217E+00  0.768211E-01
  0.171388E+01  0.542061E+00  0.777714E-01
  0.171662E+01  0.410111E+00  0.771064E-01
  0.171935E+01  0.662315E+00  0.769821E-01
  0.172208E+01  0.547871E+00  0.766477E-01
  0.172482E+01  0.569695E+00  0.765935E-01
  0.172755E+01  0.488669E+00  0.775579E-01
  0.173029E+01  0.471298E+00  0.772661E-01
  0.173302E+01  0.599335E+00  0.768803E-01
  0.173575E+01  0.413743E+00  0.764194E-01
  0.173849E+01  0.325526E+00  0.764967E-01
  0.174122E+01  0.519121E+00  0.773022E-01
  0.174396E+01  0.379517E+00  0.761341E-01
  0.174669E+01  0.536496E+00  0.762916E-01
  0.174942E+01  0.499618E+00  0.766690E-01
  0.175216E+01  0.400976E+00  0.763769E-01
  0.175489E+01  0.506196E+00  0.765214E-01
  0.175763E+01  0.488194E+00  0.765461E-01
  0.176036E+01  0.434777E+00  0.766367E-01
  0.176309E+01  0.453086E+00  0.766938E-01
  0.176583E+01  0.435626E+00  0.766138E-01
  0.176856E+01  0.396775E+00  0.764668E-01
  0.177130E+01  0.439657E+00  0.762847E-01
  0.177403E+01  0.445796E+00  0.761022E-01
  0.177676E+01  0.329209E+00  0.760643E-01
  0.177950E+01  0.324566E+00  0.756364E-01
  0.178223E+01  0.479069E+00  0.758477E-01
  0.178497E+01  0.435328E+00  0.761826E-01
  0.178770E+01  0.389519E+00  0.764180E-01
  0.179043E+01  0.396783E+00  0.762444E-01
  0.179317E+01  0.343267E+00  0.762218E-01
  0.179590E+01  0.354019E+00  0.754675E-01
  0.179864E+01  0.427802E+00  0.765209E-01
  0.180137E+01  0.500462E+00  0.771957E-01
  0.180410E+01  0.483833E+00  0.764334E-01
  0.180684E+01  0.519137E+00  0.760214E-01
  0.180957E+01  0.359089E+00  0.761109E-01
  0.181231E+01  0.476188E+00  0.760666E-01
  0.181504E+01  0.446767E+00  0.763109E-01
  0.181777E+01  0.306723E+00  0.753985E-01
  0.182051E+01  0.428468E+00  0.768512E-01
  0.182324E+01  0.294343E+00  0.757320E-01
  0.182598E+01  0.430710E+00  0.762761E-01
  0.182871E+01  0.328388E+00  0.758030E-01
  0.183145E+01  0.457525E+00  0.752974E-01
  0.183418E+01  0.450814E+00  0.768067E-01
  0.183691E+01  0.251638E+00  0.766215E-01
  0.183965E+01  0.396429E+00  0.762752E-01
  0.184238E+01  0.315043E+00  0.755086E-01
  0.184512E+01  0.351879E+00  0.750667E-01
  0.184785E+01  0.257251E+00  0.756927E-01
  0.185058E+01  0.318117E+00  0.753860E-01
  0.185332E+01  0.435400E+00  0.761963E-01
  0.185605E+01  0.402479E+00  0.751842E-01
  0.185879E+01  0.376677E+00  0.753212E-01
  0.186152E+01  0.315731E+00  0.752094E-01
  0.186425E+01  0.379731E+00  0.753186E-01
  0.186699E+01  0.427882E+00  0.761608E-01
  0.186972E+01  0.342077E+00  0.760081E-01
  0.187246E+01  0.220716E+00  0.747042E-01
  0.187519E+01  0.188697E+00  0.753596E-01
  0.187792E+01  0.299205E+00  0.753176E-01
  0.188066E+01  0.387591E+00  0.754435E-01
  0.188339E+01  0.373801E+00  0.755813E-01
  0.188613E+01  0.430854E+00  0.755507E-01
  0.188886E+01  0.369340E+00  0.754063E-01
  0.189159E+01  0.396303E+00  0.754210E-01
  0.189433E+01  0.315500E+00  0.756797E-01
  0.189706E+01  0.298984E+00  0.751218E-01
  0.189980E+01  0.268083E+00  0.750398E-01
  0.190253E+01  0.382017E+00  0.746962E-01
  0.190526E+01  0.340482E+00  0.758541E-01
  0.190800E+01  0.220750E+00  0.753341E-01
  0.191073E+01  0.311629E+00  0.742965E-01
  0.191347E+01  0.401931E+00  0.760933E-01
  0.191620E+01  0.353340E+00  0.751759E-01
  0.191893E+01  0.369475E+00  0.747864E-01
  0.192167E+01  0.301783E+00  0.752884E-01
  0.192440E+01  0.354071E+00  0.747180E-01
  0.192714E+01  0.416474E+00  0.746204E-01
  0.192987E+01  0.275072E+00  0.750709E-01
  0.193260E+01  0.264380E+00  0.747391E-01
  0.193534E+01  0.318788E+00  0.746984E-01
  0.193807E+01  0.351812E+00  0.745347E-01
  0.194081E+01  0.333402E+00  0.747537E-01
  0.194354E+01  0.267327E+00  0.740352E-01
  0.194627E+01  0.383198E+00  0.745245E-01
  0.194901E+01  0.314798E+00  0.750943E-01
  0.195174E+01  0.371174E+00  0.748839E-01
  0.195448E+01  0.299675E+00  0.752704E-01
  0.195721E+01  0.264545E+00  0.747267E-01
  0.195995E+01  0.408816E+00  0.745174E-01
  0.196268E+01  0.293115E+00  0.747624E-01
  0.196541E+01  0.334377E+00  0.747454E-01
  0.196815E+01  0.374870E+00  0.747573E-01
  0.197088E+01  0.257133E+00  0.747494E-01
  0.197362E+01  0.335357E+00  0.749293E-01
  0.197635E+01  0.143180E+00  0.743209E-01
  0.197908E+01  0.355144E+00  0.750430E-01
  0.198182E+01  0.286013E+00  0.741225E-01
  0.198455E+01  0.234201E+00  0.741796E-01
  0.198729E+01  0.208673E+00  0.743184E-01
  0.199002E+01  0.317716E+00  0.747445E-01
  0.199275E+01  0.131907E+00  0.750030E-01
  0.199549E+01  0.260138E+00  0.740321E-01
  0.199822E+01  0.267639E+00  0.738706E-01
  0.200096E+01  0.286660E+00  0.739988E-01
  0.200369E+01  0.318566E+00  0.746128E-01
  0.200642E+01  0.354557E+00  0.740830E-01
  0.200916E+01  0.346839E+00  0.746480E-01
  0.201189E+01  0.256588E+00  0.744273E-01
  0.201463E+01  0.264580E+00  0.742917E-01
  0.201736E+01  0.211961E+00  0.743016E-01
  0.202009E+01  0.395817E+00  0.747380E-01
  0.202283E+01  0.230130E+00  0.741504E-01
  0.202556E+01  0.161148E+00  0.744526E-01
  0.202830E+01  0.341436E+00  0.737894E-01
  0.203103E+01  0.224705E+00  0.746837E-01
  0.203376E+01  0.175262E+00  0.749607E-01
