Sample description: 
Sample:   c= 0 mg/ml  Code: 
  1.113446e+00   1.335160e+00   1.619470e-01
  1.118593e+00   1.568638e+00   1.620741e-01
  1.123739e+00   1.759963e+00   1.637433e-01
  1.128886e+00   1.241009e+00   1.627193e-01
  1.134032e+00   1.179692e+00   1.624627e-01
  1.139179e+00   1.291946e+00   1.625206e-01
  1.144326e+00   1.484817e+00   1.620773e-01
  1.149472e+00   1.368917e+00   1.637209e-01
  1.154619e+00   1.274102e+00   1.623721e-01
  1.159765e+00   1.149654e+00   1.625998e-01
  1.164912e+00   1.108432e+00   1.620016e-01
  1.170058e+00   1.284828e+00   1.623583e-01
  1.175205e+00   1.254352e+00   1.611688e-01
  1.180352e+00   1.333840e+00   1.594410e-01
  1.185498e+00   1.163086e+00   1.593218e-01
  1.190645e+00   1.180432e+00   1.587856e-01
  1.195791e+00   1.406174e+00   1.578277e-01
  1.200938e+00   1.015818e+00   1.572397e-01
  1.206084e+00   1.176428e+00   1.561067e-01
  1.211231e+00   1.054296e+00   1.555170e-01
  1.216378e+00   1.194386e+00   1.556243e-01
  1.221524e+00   1.007207e+00   1.546435e-01
  1.226671e+00   1.115923e+00   1.556670e-01
  1.231817e+00   1.007694e+00   1.592135e-01
  1.236964e+00   8.783862e-01   1.579296e-01
  1.242110e+00   9.206742e-01   1.579849e-01
  1.247257e+00   1.001234e+00   1.592673e-01
  1.252404e+00   9.767655e-01   1.586455e-01
  1.257550e+00   1.188518e+00   1.589887e-01
  1.262697e+00   7.539065e-01   1.588037e-01
  1.267843e+00   9.287448e-01   1.588444e-01
  1.272990e+00   7.488748e-01   1.586768e-01
  1.278136e+00   1.049624e+00   1.606576e-01
  1.283283e+00   9.075744e-01   1.579648e-01
  1.288430e+00   1.090875e+00   1.601101e-01
  1.293576e+00   1.088835e+00   1.633932e-01
  1.298723e+00   7.815431e-01   1.633382e-01
  1.303869e+00   8.759302e-01   1.646442e-01
  1.309016e+00   1.039855e+00   1.662080e-01
  1.314162e+00   9.823436e-01   1.661047e-01
  1.319309e+00   7.823771e-01   1.677428e-01
  1.324456e+00   9.640312e-01   1.679835e-01
  1.329602e+00   7.171423e-01   1.671236e-01
  1.334749e+00   7.577308e-01   1.688989e-01
  1.339895e+00   9.695153e-01   1.690154e-01
  1.345042e+00   9.475359e-01   1.690607e-01
  1.350188e+00   7.213351e-01   1.695666e-01
  1.355335e+00   1.057516e+00   1.691585e-01
  1.360482e+00   9.253519e-01   1.667881e-01
  1.365628e+00   7.513173e-01   1.648581e-01
  1.370775e+00   8.591228e-01   1.652633e-01
  1.375921e+00   6.632079e-01   1.641814e-01
  1.381068e+00   5.837346e-01   1.627962e-01
  1.386214e+00   7.681053e-01   1.640681e-01
  1.391361e+00   6.877974e-01   1.613513e-01
  1.396508e+00   8.505889e-01   1.619242e-01
  1.401654e+00   8.072020e-01   1.621842e-01
  1.406801e+00   6.919656e-01   1.621365e-01
  1.411947e+00   6.426817e-01   1.600934e-01
  1.417094e+00   7.377960e-01   1.616838e-01
  1.422240e+00   4.863412e-01   1.599554e-01
  1.427387e+00   7.750782e-01   1.593942e-01
  1.432534e+00   7.805011e-01   1.604706e-01
  1.437680e+00   6.131778e-01   1.594212e-01
  1.442827e+00   5.471444e-01   1.585468e-01
  1.447973e+00   2.222334e-01   1.603062e-01
  1.453120e+00   7.588763e-01   1.590799e-01
  1.458266e+00   7.166364e-01   1.576277e-01
  1.463413e+00   6.279846e-01   1.584778e-01
  1.468560e+00   6.960975e-01   1.575640e-01
  1.473706e+00   8.631207e-01   1.569330e-01
  1.478853e+00   6.476668e-01   1.579740e-01
  1.483999e+00   4.189231e-01   1.574226e-01
  1.489146e+00   5.416678e-01   1.567586e-01
  1.494292e+00   5.124336e-01   1.569138e-01
  1.499439e+00   6.872028e-01   1.565402e-01
  1.504586e+00   6.544994e-01   1.559804e-01
  1.509732e+00   6.472936e-01   1.568085e-01
  1.514879e+00   4.926625e-01   1.560708e-01
  1.520025e+00   4.045283e-01   1.550604e-01
  1.525172e+00   6.422555e-01   1.566358e-01
  1.530318e+00   4.483611e-01   1.552199e-01
  1.535465e+00   5.443373e-01   1.563737e-01
  1.540612e+00   2.729599e-01   1.553452e-01
  1.545758e+00   4.793241e-01   1.552211e-01
  1.550905e+00   5.940853e-01   1.550358e-01
  1.556051e+00   3.465657e-01   1.546959e-01
  1.561198e+00   3.738858e-01   1.545217e-01
  1.566344e+00   5.216222e-01   1.539494e-01
  1.571491e+00   3.739452e-01   1.544651e-01
  1.576638e+00   7.143481e-01   1.551739e-01
  1.581784e+00   5.830860e-01   1.535541e-01
  1.586931e+00   7.674113e-01   1.535058e-01
  1.592077e+00   5.111356e-01   1.541019e-01
  1.597224e+00   2.258313e-01   1.534531e-01
  1.602370e+00   5.689545e-01   1.530939e-01
  1.607517e+00   3.665974e-01   1.538050e-01
  1.612664e+00   5.478054e-01   1.526315e-01
  1.617810e+00   4.288054e-01   1.531856e-01
  1.622957e+00   4.227569e-01   1.524289e-01
  1.628103e+00   6.665883e-01   1.519234e-01
  1.633250e+00   4.620043e-01   1.528209e-01
  1.638396e+00   3.288626e-01   1.528143e-01
  1.643543e+00   3.077374e-01   1.516846e-01
  1.648690e+00   4.364118e-01   1.516923e-01
  1.653836e+00   3.405153e-01   1.523839e-01
  1.658983e+00   5.219138e-01   1.510244e-01
  1.664129e+00   4.560261e-01   1.528059e-01
  1.669276e+00   4.652868e-01   1.517584e-01
  1.674422e+00   4.123103e-01   1.505717e-01
  1.679569e+00   4.743309e-01   1.510462e-01
  1.684716e+00   8.918613e-02   1.521801e-01
  1.689862e+00   5.026570e-01   1.502695e-01
  1.695009e+00   3.485565e-01   1.510482e-01
  1.700155e+00   4.332486e-01   1.511548e-01
  1.705302e+00   3.944902e-01   1.501715e-01
  1.710448e+00   1.920687e-01   1.511068e-01
  1.715595e+00   4.183042e-01   1.504289e-01
  1.720741e+00   6.034302e-01   1.493362e-01
  1.725888e+00   4.097824e-01   1.501208e-01
  1.731035e+00   3.219810e-01   1.498377e-01
  1.736181e+00   2.730469e-01   1.490817e-01
  1.741328e+00   2.271602e-01   1.490490e-01
  1.746474e+00   2.894736e-01   1.497963e-01
  1.751621e+00   1.487382e-01   1.489544e-01
  1.756767e+00   2.294667e-01   1.475600e-01
  1.761914e+00   4.215868e-01   1.488115e-01
  1.767061e+00   3.060473e-01   1.468498e-01
  1.772207e+00   2.288086e-01   1.472175e-01
  1.777354e+00   5.500411e-01   1.480976e-01
  1.782500e+00   6.308312e-01   1.475641e-01
  1.787647e+00   4.069491e-01   1.465690e-01
  1.792793e+00   5.160421e-01   1.479915e-01
  1.797940e+00   2.104968e-01   1.467413e-01
  1.803087e+00   1.579676e-01   1.468157e-01
  1.808233e+00   4.908163e-01   1.471034e-01
  1.813380e+00   1.498813e-01   1.468628e-01
  1.818526e+00   5.876445e-03   1.452136e-01
  1.823673e+00   2.821741e-01   1.469211e-01
  1.828819e+00   6.671452e-02   1.459516e-01
  1.833966e+00   1.039222e-01   1.462857e-01
  1.839113e+00   1.260516e-01   1.467916e-01
  1.844259e+00   4.225990e-01   1.464637e-01
  1.849406e+00   3.368648e-01   1.445926e-01
  1.854552e+00   5.010421e-01   1.466591e-01
  1.859699e+00   2.936742e-01   1.458218e-01
  1.864845e+00   1.166800e-01   1.456822e-01
  1.869992e+00   2.057851e-01   1.463027e-01
  1.875139e+00   2.423749e-01   1.456112e-01
  1.880285e+00   4.075635e-01   1.454520e-01
  1.885432e+00   4.360983e-01   1.458985e-01
  1.890578e+00   3.635723e-01   1.451696e-01
  1.895725e+00   3.191642e-01   1.446978e-01
